bloco,status,tempo_python_us,tempo_fpga_us,rtt_total_us
86584,OK,101.900,0.44,15700.100004323758
86585,OK,108.200,0.44,16157.500009285286
86586,OK,123.600,0.44,15452.50001072418
86587,OK,118.700,0.44,15863.799999351613
86588,OK,147.800,0.44,15664.100006688386
86589,OK,82.700,0.44,15843.300003325567
86590,OK,91.000,0.44,15979.000003426336
86591,OK,99.700,0.44,15822.70000653807
86592,OK,96.400,0.44,16164.800006663427
86593,OK,123.500,0.44,15768.800003570504
86594,OK,122.600,0.44,15580.300008878112
86595,OK,157.600,0.44,15957.100011291914
86596,OK,79.500,0.44,15549.799994914792
86597,OK,85.500,0.44,15635.100004146807
86598,OK,112.100,0.44,15918.39999309741
86599,OK,119.000,0.44,15885.70000603795
86600,OK,150.000,0.44,15792.000005603768
86601,OK,189.100,0.44,14973.400000599213
86602,OK,104.400,0.44,15706.50000940077
86603,OK,76.600,0.44,15876.000004936941
86604,OK,72.000,0.44,16192.600000067614
86605,OK,68.400,0.44,15930.200010188855
86606,OK,75.100,0.44,15516.400002525188
86607,OK,88.700,0.44,16400.699998484924
86608,OK,91.500,0.44,15568.60000710003
86609,OK,113.300,0.44,15662.70001058001
86610,OK,149.900,0.44,15617.099998053163
86611,OK,71.500,0.44,15954.799993778579
86612,OK,79.900,0.44,15843.900007894263
86613,OK,100.600,0.44,15839.500003494322
86614,OK,121.400,0.44,16153.999997186475
86615,OK,333.600,0.44,15202.700000372715
86616,OK,145.900,0.44,15431.69999786187
86617,OK,154.400,0.44,15576.499994494952
86618,OK,159.300,0.44,15577.900005155243
86619,OK,111.300,0.44,15802.900001290254
86620,OK,92.700,0.44,15802.200010512024
86621,OK,125.400,0.44,15728.099999250844
86622,OK,104.600,0.44,15874.799995799549
86623,OK,131.500,0.44,15736.999994260259
86624,OK,98.200,0.44,16217.099997447804
86625,OK,131.700,0.44,15469.899997697212
86626,OK,123.000,0.44,15813.10000619851
86627,OK,126.800,0.44,16168.799993465655
86628,OK,120.500,0.44,15649.500011932105
86629,OK,130.700,0.44,15572.899996186607
86630,OK,148.200,0.44,15640.199999324977
86631,OK,125.400,0.44,15881.600003922358
86632,OK,133.500,0.44,15666.299994336441
86633,OK,94.300,0.44,16046.899996581487
86634,OK,67.800,0.44,15542.90000058245
86635,OK,62.200,0.44,16065.600008005276
86636,OK,53.200,0.44,16069.50000859797
86637,OK,52.100,0.44,15515.40000946261
86638,OK,53.200,0.44,15966.299994033761
86639,OK,56.300,0.44,15890.099995885976
86640,OK,67.800,0.44,15980.799988028593
86641,OK,76.900,0.44,15952.899993862957
86642,OK,85.400,0.44,16041.700000641868
86643,OK,96.500,0.44,15689.599997131154
86644,OK,124.000,0.44,15623.500003130175
86645,OK,172.600,0.44,15802.699999767356
86646,OK,132.100,0.44,15749.300000607036
86647,OK,119.000,0.44,16271.00000041537
86648,OK,89.400,0.44,15294.100012397394
86649,OK,118.500,0.44,16184.799998882227
86650,OK,781.100,0.44,14604.1999978479
86651,OK,69.200,0.44,15834.899997571483
86652,OK,69.500,0.44,15838.200008147396
86653,OK,58.100,0.44,16366.100011509843
86654,OK,67.900,0.44,15764.800002216361
86655,OK,85.500,0.44,15733.30000974238
86656,OK,91.700,0.44,15767.299992148764
86657,OK,86.100,0.44,16486.199994687922
86658,OK,152.900,0.44,15245.999995386228
86659,OK,151.300,0.44,16127.199996844865
86660,OK,155.100,0.44,15298.700003768317
86661,OK,130.300,0.44,15997.70000029821
86662,OK,82.200,0.44,15602.100000251085
86663,OK,92.600,0.44,15872.600008151494
86664,OK,112.200,0.44,15639.099990949035
86665,OK,108.600,0.44,16059.999994467944
86666,OK,151.600,0.44,15741.1999971373
86667,OK,147.100,0.44,15553.499993984587
86668,OK,98.400,0.44,15761.800008476712
86669,OK,105.300,0.44,15726.60000238102
86670,OK,57.400,0.44,15967.500003171153
86671,OK,61.500,0.44,16181.700004381128
86672,OK,56.400,0.44,15937.59999377653
86673,OK,62.000,0.44,15810.999990208074
86674,OK,70.700,0.44,15789.499986567535
86675,OK,102.100,0.44,15923.999992082827
86676,OK,152.000,0.44,15637.000004062429
86677,OK,210.300,0.44,16112.099998281337
86678,OK,154.400,0.44,15695.200010668486
86679,OK,114.000,0.44,15431.69999786187
86680,OK,159.100,0.44,16007.30000063777
86681,OK,82.100,0.44,15519.399996264838
86682,OK,83.600,0.44,16150.600000401028
86683,OK,121.600,0.44,15572.600008454174
86684,OK,122.400,0.44,15935.000003082678
86685,OK,124.000,0.44,15737.000008812174
86686,OK,62.200,0.44,15659.299999242648
86687,OK,72.800,0.44,16091.499986941926
86688,OK,100.800,0.44,15706.599995610304
86689,OK,118.600,0.44,15863.099994021468
86690,OK,153.300,0.44,16068.999990238808
86691,OK,155.600,0.44,15345.599997090176
86692,OK,146.100,0.44,15488.299992284738
86693,OK,108.800,0.44,15831.800003070384
86694,OK,80.100,0.44,15852.000011363998
86695,OK,72.200,0.44,16246.700004558079
86696,OK,68.900,0.44,15664.599995943718
86697,OK,70.000,0.44,16183.999992790632
86698,OK,77.300,0.44,16017.400004784577
86699,OK,93.900,0.44,15355.099996668287
86700,OK,107.500,0.44,15970.8999999566
86701,OK,165.600,0.44,14914.300001692027
86702,OK,86.300,0.44,16009.40000207629
86703,OK,66.300,0.44,15719.10000347998
86704,OK,57.900,0.44,16256.699993391521
86705,OK,82.700,0.44,15797.300002304837
86706,OK,62.000,0.44,15787.700001965277
86707,OK,73.000,0.44,15916.000003926456
86708,OK,80.000,0.44,16097.300002002157
86709,OK,84.100,0.44,15841.700005694292
86710,OK,99.100,0.44,15938.099997583777
86711,OK,153.600,0.44,15527.800002018921
86712,OK,139.100,0.44,15437.800000654534
86713,OK,69.800,0.44,15893.10000417754
86714,OK,66.200,0.44,16285.400008200668
86715,OK,81.000,0.44,15793.200000189245
86716,OK,87.800,0.44,15661.799989175051
86717,OK,103.900,0.44,15952.099987771362
86718,OK,105.500,0.44,15895.99999715574
86719,OK,138.900,0.44,15994.60000579711
86720,OK,153.300,0.44,15255.499994964339
86721,OK,65.900,0.44,16150.09999659378
86722,OK,81.900,0.44,15699.499999755062
86723,OK,95.200,0.44,16094.00000597816
86724,OK,124.000,0.44,15840.399995795451
86725,OK,115.400,0.44,15347.300010034814
86726,OK,115.000,0.44,15750.30000822153
86727,OK,146.500,0.44,16186.799999559298
86728,OK,192.800,0.44,15337.299992097542
86729,OK,297.700,0.44,15687.699997215532
86730,OK,102.400,0.44,15714.69999908004
86731,OK,118.800,0.44,15408.399995067157
86732,OK,95.100,0.44,15804.29999739863
86733,OK,98.900,0.44,15824.100002646446
86734,OK,75.800,0.44,15881.699990131892
86735,OK,141.500,0.44,15618.899997207336
86736,OK,57.700,0.44,16039.800000726245
86737,OK,52.700,0.44,15869.999988353811
86738,OK,50.500,0.44,16369.799996027723
86739,OK,63.800,0.44,15876.79999647662
86740,OK,83.800,0.44,15778.499990119599
86741,OK,93.100,0.44,15677.300005336292
86742,OK,111.700,0.44,15774.500003317371
86743,OK,152.500,0.44,15728.900005342439
86744,OK,104.400,0.44,15589.700007694773
86745,OK,106.300,0.44,15807.800009497441
86746,OK,51.700,0.44,15919.299999950454
86747,OK,47.000,0.44,15950.000000884756
86748,OK,48.500,0.44,15884.600012213923
86749,OK,43.500,0.44,15914.899995550513
86750,OK,69.200,0.44,16220.300007262267
86751,OK,61.400,0.44,15558.700004476123
86752,OK,50.300,0.44,15904.900006717071
86753,OK,52.000,0.44,16066.900003352202
86754,OK,56.400,0.44,16136.000005644746
86755,OK,71.700,0.44,15570.999996270984
86756,OK,76.400,0.44,15832.100005354732
86757,OK,76.200,0.44,16335.599997546524
86758,OK,78.200,0.44,15553.19999170024
86759,OK,77.500,0.44,15833.800003747456
86760,OK,89.700,0.44,15622.00000626035
86761,OK,113.500,0.44,15861.399995628744
86762,OK,150.100,0.44,16032.900006393902
86763,OK,152.600,0.44,15472.600003704429
86764,OK,102.900,0.44,15538.899999228306
86765,OK,82.300,0.44,16229.40000379458
86766,OK,204.900,0.44,15214.700004435144
86767,OK,127.400,0.44,16171.60000023432
86768,OK,127.100,0.44,15309.200010960922
86769,OK,99.200,0.44,15889.200003584847
86770,OK,69.700,0.44,15834.000005270354
86771,OK,71.500,0.44,16189.000001759268
86772,OK,83.400,0.44,16062.599999713711
86773,OK,136.500,0.44,15926.799998851493
86774,OK,151.900,0.44,15129.400009755045
86775,OK,189.500,0.44,15648.70000584051
86776,OK,66.200,0.44,15872.799995122477
86777,OK,58.200,0.44,16003.100012312643
86778,OK,66.800,0.44,15768.199999001808
86779,OK,87.100,0.44,16292.299987981096
86780,OK,75.700,0.44,15629.000001354143
86781,OK,86.900,0.44,19935.699994675815
86782,OK,95.300,0.44,11531.600001035258
86783,OK,60.600,0.44,16293.499997118488
86784,OK,63.800,0.44,16022.199997678399
86785,OK,82.400,0.44,15762.499999254942
86786,OK,87.000,0.44,15827.399998670444
86787,OK,92.800,0.44,15787.200012709945
86788,OK,155.600,0.44,16017.800007830374
86789,OK,154.600,0.44,15463.39999185875
86790,OK,188.100,0.44,15965.400001732633
86791,OK,79.900,0.44,15328.299996326678
86792,OK,96.900,0.44,16256.700007943437
86793,OK,125.000,0.44,15594.299999065697
86794,OK,209.400,0.44,15488.299992284738
86795,OK,171.600,0.44,15562.200002023019
86796,OK,165.900,0.44,15803.300004336052
86797,OK,167.700,0.44,15553.899997030385
86798,OK,66.700,0.44,15914.000003249384
86799,OK,72.200,0.44,16226.199993980117
86800,OK,89.000,0.44,15597.60000964161
86801,OK,148.200,0.44,15365.100000053644
86802,OK,152.600,0.44,15835.30000061728
86803,OK,63.200,0.44,15757.599991047755
86804,OK,64.900,0.44,16426.69999273494
86805,OK,80.000,0.44,15267.09999598097
86806,OK,74.400,0.44,15969.200001563877
86807,OK,72.300,0.44,15688.400002545677
86808,OK,68.200,0.44,15965.500002494082
86809,OK,67.900,0.44,15847.399990889244
86810,OK,96.900,0.44,16142.099993885495
86811,OK,75.900,0.44,15628.499997546896
86812,OK,74.800,0.44,16162.800005986355
86813,OK,72.800,0.44,15875.200013397262
86814,OK,84.900,0.44,15717.69999281969
86815,OK,108.900,0.44,16393.500001868233
86816,OK,135.200,0.44,15169.999998761341
86817,OK,135.500,0.44,16080.300003523007
86818,OK,136.300,0.44,15207.29999174364
86819,OK,90.400,0.44,15983.999997843057
86820,OK,116.500,0.44,15638.299999409355
86821,OK,111.400,0.44,15860.700004850514
86822,OK,119.800,0.44,16002.399992430583
86823,OK,90.400,0.44,15636.500000255182
86824,OK,114.700,0.44,15729.199993074872
86825,OK,81.900,0.44,15644.40000220202
86826,OK,48.400,0.44,16621.20000401046
86827,OK,52.300,0.44,15668.59999729786
86828,OK,56.400,0.44,15883.000000030734
86829,OK,51.800,0.44,15652.999994927086
86830,OK,60.200,0.44,15904.399988357909
86831,OK,70.800,0.44,15921.400001388974
86832,OK,75.800,0.44,16035.199994803406
86833,OK,90.900,0.44,15670.000007958151
86834,OK,91.800,0.44,15936.9000029983
86835,OK,157.400,0.44,15677.400006097741
86836,OK,109.500,0.44,15897.000004770234
86837,OK,85.400,0.44,15788.499993504956
86838,OK,137.700,0.44,15676.399998483248
86839,OK,78.700,0.44,15799.300002981909
86840,OK,55.100,0.44,15971.900007571094
86841,OK,60.900,0.44,16007.89999065455
86842,OK,72.500,0.44,16271.999993477948
86843,OK,82.000,0.44,15817.400009837002
86844,OK,97.200,0.44,15573.299999232404
86845,OK,156.900,0.44,15663.699989090674
86846,OK,145.000,0.44,15935.400006128475
86847,OK,83.500,0.44,16024.700002162717
86848,OK,99.700,0.44,15712.100008386187
86849,OK,131.500,0.44,15868.599992245436
86850,OK,193.600,0.44,15318.999998271465
86851,OK,137.700,0.44,15596.700002788566
86852,OK,119.800,0.44,15853.400007472374
86853,OK,154.800,0.44,15532.899997197092
86854,OK,63.000,0.44,15960.100005031563
86855,OK,64.600,0.44,16209.900000831112
86856,OK,70.800,0.44,15559.6999975387
86857,OK,75.600,0.44,16029.099992010742
86858,OK,93.100,0.44,16009.899991331622
86859,OK,91.100,0.44,15613.200012012385
86860,OK,111.600,0.44,15846.599999349564
86861,OK,164.700,0.44,15669.200001866557
86862,OK,103.600,0.44,16295.300010824576
86863,OK,139.500,0.44,15410.899999551475
86864,OK,131.300,0.44,15608.700006850995
86865,OK,127.900,0.44,15867.599999182858
86866,OK,68.200,0.44,15904.600004432723
86867,OK,76.600,0.44,15727.999998489395
86868,OK,81.700,0.44,15778.500004671514
86869,OK,139.200,0.44,15811.79999629967
86870,OK,68.300,0.44,16229.300003033131
86871,OK,73.600,0.44,15782.299989950843
86872,OK,65.300,0.44,16052.50001011882
86873,OK,75.400,0.44,16003.600001567975
86874,OK,77.500,0.44,15835.800004424527
86875,OK,91.900,0.44,15649.200009647757
86876,OK,113.000,0.44,15888.299996731803
86877,OK,113.000,0.44,15570.999996270984
86878,OK,152.900,0.44,16235.100003541447
86879,OK,166.400,0.44,15228.69999462273
86880,OK,105.900,0.44,16100.399996503256
86881,OK,107.600,0.44,15384.099999209866
86882,OK,97.300,0.44,15971.700006048195
86883,OK,132.100,0.44,15622.700011590496
86884,OK,88.600,0.44,16358.39999653399
86885,OK,81.000,0.44,15328.499997849576
86886,OK,74.200,0.44,16269.100000499748
86887,OK,113.900,0.44,15810.299999429844
86888,OK,156.000,0.44,15789.000011864118
86889,OK,150.000,0.44,15587.200003210455
86890,OK,77.900,0.44,15733.499996713363
86891,OK,62.400,0.44,15808.099997229874
86892,OK,73.600,0.44,15690.699990955181
86893,OK,72.800,0.44,16213.800001423806
86894,OK,84.500,0.44,16091.999990749173
86895,OK,107.600,0.44,15771.499995025806
86896,OK,102.300,0.44,15306.500004953705
86897,OK,101.300,0.44,16010.699997423217
86898,OK,131.800,0.44,15824.600006453693
86899,OK,142.900,0.44,15872.500007390045
86900,OK,148.800,0.44,15555.100006167777
86901,OK,92.300,0.44,15243.600006215274
86902,OK,91.400,0.44,15846.900001633912
86903,OK,64.500,0.44,16436.499994597398
86904,OK,51.100,0.44,15342.900005634874
86905,OK,45.900,0.44,16172.399991774
86906,OK,60.400,0.44,15889.599992078729
86907,OK,63.900,0.44,15776.000000187196
86908,OK,65.000,0.44,16102.900000987574
86909,OK,73.600,0.44,15802.200010512024
86910,OK,96.000,0.44,16369.099990697578
86911,OK,111.800,0.44,15290.499999537133
86912,OK,148.300,0.44,15806.799987331033
86913,OK,160.900,0.44,15721.899995696731
86914,OK,163.100,0.44,15884.000007645227
86915,OK,178.100,0.44,15609.800000675023
86916,OK,105.200,0.44,15615.29999889899
86917,OK,83.200,0.44,15887.699992163107
86918,OK,100.200,0.44,15686.600003391504
86919,OK,87.900,0.44,16220.999998040497
86920,OK,82.100,0.44,15867.200010688975
86921,OK,66.400,0.44,15685.300008044578
86922,OK,75.900,0.44,15662.300007534213
86923,OK,72.700,0.44,15804.599999682978
86924,OK,53.900,0.44,16022.600000724196
86925,OK,64.400,0.44,15862.300002481788
86926,OK,67.100,0.44,16035.699998610653
86927,OK,82.900,0.44,16247.400009888224
86928,OK,121.400,0.44,15885.500004515052
86929,OK,168.300,0.44,15705.899990280159
86930,OK,163.500,0.44,15190.299993264489
86931,OK,99.400,0.44,15790.29999265913
86932,OK,81.500,0.44,16290.299987304024
86933,OK,77.500,0.44,15730.299986898899
86934,OK,65.100,0.44,15593.699994497001
86935,OK,74.400,0.44,15816.499988432042
86936,OK,92.000,0.44,15959.09999741707
86937,OK,109.800,0.44,15780.600006110035
86938,OK,152.300,0.44,15752.199993585236
86939,OK,162.900,0.44,15934.70000079833
86940,OK,149.800,0.44,15598.900004988536
86941,OK,104.700,0.44,15713.100001448765
86942,OK,101.900,0.44,16004.399993107654
86943,OK,69.900,0.44,15607.500012265518
86944,OK,69.400,0.44,15935.29999081511
86945,OK,70.600,0.44,15810.500000952743
86946,OK,63.000,0.44,15943.699996569194
86947,OK,66.300,0.44,16124.100002343766
86948,OK,116.900,0.44,15448.499994818121
86949,OK,77.100,0.44,15885.70000603795
86950,OK,168.900,0.44,15630.400012014434
86951,OK,139.400,0.44,15843.000001041219
86952,OK,95.400,0.44,16195.000003790483
86953,OK,61.200,0.44,15483.900002436712
86954,OK,73.100,0.44,15723.699994850904
86955,OK,79.700,0.44,15946.100000292063
86956,OK,129.300,0.44,15847.100003156811
86957,OK,93.000,0.44,16094.59999599494
86958,OK,99.500,0.44,15719.00000271853
86959,OK,118.100,0.44,15916.500007733703
86960,OK,126.300,0.44,15813.099991646595
86961,OK,118.600,0.44,15580.699997371994
86962,OK,119.000,0.44,16023.199990740977
86963,OK,105.300,0.44,15481.800000998192
86964,OK,90.900,0.44,15868.699993006885
86965,OK,73.700,0.44,15864.40000392031
86966,OK,86.700,0.44,15819.200008991174
86967,OK,71.700,0.44,15837.999992072582
86968,OK,59.300,0.44,16438.699996797368
86969,OK,61.100,0.44,15860.300001804717
86970,OK,64.300,0.44,15474.50000362005
86971,OK,68.100,0.44,15929.40000409726
86972,OK,92.300,0.44,16345.90000321623
86973,OK,127.300,0.44,15546.299997367896
86974,OK,152.500,0.44,16334.700005245395
86975,OK,157.800,0.44,15126.999991480261
86976,OK,151.600,0.44,15767.199991387315
86977,OK,136.400,0.44,16124.000001582317
86978,OK,137.100,0.44,15367.800006060861
86979,OK,135.300,0.44,15924.299994367175
86980,OK,138.600,0.44,15534.899997874163
86981,OK,133.800,0.44,15440.6000074232
86982,OK,65.200,0.44,16003.299999283627
86983,OK,48.000,0.44,16208.10000167694
86984,OK,55.400,0.44,15829.600000870414
86985,OK,55.400,0.44,15864.600005443208
86986,OK,59.400,0.44,15638.199998647906
86987,OK,48.600,0.44,16050.599995651282
86988,OK,60.600,0.44,16054.699997766875
86989,OK,67.100,0.44,15820.000000530854
86990,OK,89.000,0.44,16083.099995739758
86991,OK,93.900,0.44,15493.700004299171
86992,OK,119.200,0.44,16250.599990598857
86993,OK,122.400,0.44,15343.199993367307
86994,OK,151.000,0.44,16180.999999050982
86995,OK,91.100,0.44,15672.299996367656
86996,OK,75.000,0.44,15532.000004895963
86997,OK,99.700,0.44,15679.399992222898
86998,OK,73.100,0.44,16409.29999120999
86999,OK,78.500,0.44,15979.899995727465
87000,OK,97.800,0.44,15228.0000038445
87001,OK,129.600,0.44,15708.200007793494
87002,OK,76.600,0.44,15621.400001691654
87003,OK,55.000,0.44,15888.499998254701
87004,OK,56.800,0.44,16204.800005652942
87005,OK,97.700,0.44,15577.600002870895
87006,OK,69.100,0.44,15984.300000127405
87007,OK,77.600,0.44,15641.599995433353
87008,OK,150.700,0.44,15746.099990792572
87009,OK,94.900,0.44,16535.300004761666
87010,OK,229.100,0.44,15426.6000026837
87011,OK,204.200,0.44,15202.500013401732
87012,OK,183.200,0.44,16205.299994908273
87013,OK,247.000,0.44,15201.89999428112
87014,OK,105.200,0.44,15918.900011456572
87015,OK,120.100,0.44,15932.700000121258
87016,OK,102.400,0.44,15342.700004111975
87017,OK,132.500,0.44,16144.599998369813
87018,OK,154.500,0.44,15341.499994974583
87019,OK,150.100,0.44,15649.700013455003
87020,OK,101.600,0.44,16281.900010653771
87021,OK,82.600,0.44,15258.200000971556
87022,OK,65.000,0.44,16361.699992557988
87023,OK,79.400,0.44,15765.899996040389
87024,OK,110.400,0.44,15810.400000191294
87025,OK,87.100,0.44,15700.100004323758
87026,OK,87.800,0.44,15961.19999885559
87027,OK,83.000,0.44,15942.09999893792
87028,OK,79.200,0.44,15621.800004737452
87029,OK,94.700,0.44,16481.09999950975
87030,OK,104.700,0.44,15109.799991478212
87031,OK,76.400,0.44,15971.900007571094
87032,OK,78.800,0.44,16154.400000232272
87033,OK,78.100,0.44,15442.100004293025
87034,OK,86.400,0.44,16327.899997122586
87035,OK,119.400,0.44,15641.40000846237
87036,OK,145.500,0.44,15591.800009133294
87037,OK,184.900,0.44,15559.199993731454
87038,OK,133.200,0.44,15782.499991473742
87039,OK,134.800,0.44,15868.400005274452
87040,OK,160.400,0.44,15581.800005747937
87041,OK,131.700,0.44,15785.399999003857
87042,OK,73.000,0.44,15898.099998594262
87043,OK,111.100,0.44,15999.299997929484
87044,OK,152.800,0.44,15478.500004974194
87045,OK,113.800,0.44,16156.499987118877
87046,OK,105.400,0.44,15489.700002945028
87047,OK,102.000,0.44,15875.800003414042
87048,OK,100.800,0.44,15733.400010503829
87049,OK,183.200,0.44,15905.299995210953
87050,OK,134.700,0.44,15940.199999022298
87051,OK,76.700,0.44,15542.90000058245
87052,OK,109.400,0.44,15782.89999451954
87053,OK,158.700,0.44,15777.199994772673
87054,OK,97.900,0.44,16215.39999905508
87055,OK,83.100,0.44,15356.400006567128
87056,OK,76.900,0.44,16071.300007752143
87057,OK,92.800,0.44,16297.69999999553
87058,OK,126.000,0.44,15665.200000512414
87059,OK,125.000,0.44,15536.999999312684
87060,OK,166.500,0.44,16080.800007330254
87061,OK,154.200,0.44,15379.09999024123
87062,OK,148.900,0.44,15456.19999524206
87063,OK,100.300,0.44,15774.800005601719
87064,OK,67.100,0.44,16305.100012687035
87065,OK,67.400,0.44,15600.300001096912
87066,OK,58.200,0.44,15794.899998581968
87067,OK,57.200,0.44,15896.800003247336
87068,OK,64.700,0.44,16115.699996589683
87069,OK,149.400,0.44,16241.299992543645
87070,OK,155.600,0.44,15104.99999858439
87071,OK,102.700,0.44,15820.200002053753
87072,OK,167.400,0.44,15881.100000115111
87073,OK,131.000,0.44,15678.700001444668
87074,OK,120.200,0.44,16148.299997439608
87075,OK,105.800,0.44,15643.400009139441
87076,OK,98.300,0.44,15916.399992420338
87077,OK,99.200,0.44,15903.59999681823
87078,OK,120.200,0.44,15504.300012253225
87079,OK,124.800,0.44,16067.599994130433
87080,OK,161.600,0.44,15655.800001695752
87081,OK,135.400,0.44,15467.699995497242
87082,OK,118.100,0.44,15854.299999773502
87083,OK,117.400,0.44,15664.499995182268
87084,OK,92.400,0.44,15725.300007034093
87085,OK,85.900,0.44,15953.90000147745
87086,OK,62.900,0.44,15872.000003582798
87087,OK,82.900,0.44,15800.499997567385
87088,OK,77.100,0.44,16372.300000512041
87089,OK,64.300,0.44,15425.699995830655
87090,OK,81.900,0.44,15898.800003924407
87091,OK,72.600,0.44,15790.600009495392
87092,OK,72.900,0.44,16117.100007249974
87093,OK,74.100,0.44,15862.500004004687
87094,OK,86.600,0.44,15848.399998503737
87095,OK,113.700,0.44,15722.700001788326
87096,OK,266.900,0.44,15514.400001848117
87097,OK,169.700,0.44,15569.099996355362
87098,OK,78.100,0.44,15853.300006710924
87099,OK,78.400,0.44,15851.900010602549
87100,OK,66.000,0.44,15834.799996810034
87101,OK,87.600,0.44,15877.099998760968
87102,OK,136.300,0.44,15948.400003253482
87103,OK,63.400,0.44,15918.699995381758
87104,OK,72.100,0.44,15977.800008840859
87105,OK,73.800,0.44,15892.100011114962
87106,OK,84.100,0.44,15455.200002179481
87107,OK,115.700,0.44,16238.100011833012
87108,OK,102.300,0.44,15681.699995184317
87109,OK,102.800,0.44,15507.400006754324
87110,OK,129.700,0.44,15892.900002654642
87111,OK,308.900,0.44,15443.100011907518
87112,OK,78.900,0.44,15703.500001109205
87113,OK,62.400,0.44,15884.000007645227
87114,OK,51.300,0.44,15958.100004354492
87115,OK,66.300,0.44,15900.900005362928
87116,OK,54.200,0.44,15898.199999355711
87117,OK,53.400,0.44,15917.099997750483
87118,OK,51.900,0.44,15794.799997820519
87119,OK,49.900,0.44,15936.099996906705
87120,OK,40.800,0.44,15920.299993013032
87121,OK,45.000,0.44,15984.300000127405
87122,OK,46.300,0.44,15853.399992920458
87123,OK,50.100,0.44,15920.700010610744
87124,OK,47.900,0.44,15912.299990304746
87125,OK,46.900,0.44,15908.700006548315
87126,OK,47.300,0.44,15994.500005035661
87127,OK,49.700,0.44,15895.499993348494
87128,OK,51.800,0.44,15879.900005529635
87129,OK,50.400,0.44,15961.800003424287
87130,OK,55.400,0.44,15808.999989531003
87131,OK,42.100,0.44,15851.999996812083
87132,OK,55.800,0.44,16280.299998470582
87133,OK,49.000,0.44,16094.00000597816
87134,OK,53.700,0.44,15888.900001300499
87135,OK,66.900,0.44,15727.300007711165
87136,OK,62.100,0.44,15612.199989845976
87137,OK,59.600,0.44,15838.999999687076
87138,OK,46.900,0.44,16215.900002862327
87139,OK,50.400,0.44,15600.60000338126
87140,OK,56.700,0.44,15976.19999665767
87141,OK,59.600,0.44,16340.200003469363
87142,OK,133.600,0.44,15295.599994715303
87143,OK,83.500,0.44,15889.900008914992
87144,OK,75.600,0.44,15884.300009929575
87145,OK,105.200,0.44,15782.69999299664
87146,OK,111.600,0.44,15811.69999553822
87147,OK,130.200,0.44,15992.300002835691
87148,OK,153.100,0.44,15754.399995785207
87149,OK,151.700,0.44,15441.39999896288
87150,OK,90.400,0.44,15887.200002907775
87151,OK,136.100,0.44,15840.199994272552
87152,OK,117.700,0.44,15940.100012812763
87153,OK,143.100,0.44,15468.199999304488
87154,OK,57.800,0.44,16397.600003983825
87155,OK,66.600,0.44,15852.50000061933
87156,OK,59.800,0.44,15514.900005655363
87157,OK,59.900,0.44,15828.899995540269
87158,OK,62.300,0.44,16346.299991710111
87159,OK,75.800,0.44,15965.80000477843
87160,OK,98.200,0.44,15697.59999983944
87161,OK,114.000,0.44,15512.700003455393
87162,OK,109.900,0.44,15828.899995540269
87163,OK,151.200,0.44,15594.500000588596
87164,OK,78.600,0.44,15874.999997322448
87165,OK,77.400,0.44,15994.300003512762
87166,OK,96.400,0.44,15687.000006437302
87167,OK,76.500,0.44,16119.499996420927
87168,OK,72.100,0.44,15716.000008978881
87169,OK,72.500,0.44,16123.49999777507
87170,OK,77.000,0.44,15908.10000197962
87171,OK,83.500,0.44,15589.800008456223
87172,OK,101.300,0.44,16315.300003043376
87173,OK,105.600,0.44,15728.200000012293
87174,OK,110.500,0.44,15754.599997308105
87175,OK,105.100,0.44,15536.8000123417
87176,OK,132.800,0.44,15685.69999653846
87177,OK,94.200,0.44,16330.200000084005
87178,OK,98.000,0.44,15436.600006069057
87179,OK,122.900,0.44,15953.499998431653
87180,OK,158.100,0.44,15764.000010676682
87181,OK,167.700,0.44,15296.89999006223
87182,OK,205.600,0.44,16164.20000209473
87183,OK,226.000,0.44,15329.199988627806
87184,OK,134.900,0.44,15802.499998244457
87185,OK,212.100,0.44,15483.700000913814
87186,OK,78.800,0.44,15809.600008651614
87187,OK,78.300,0.44,15872.49999283813
87188,OK,92.200,0.44,15811.69999553822
87189,OK,95.400,0.44,15818.399988347664
87190,OK,78.800,0.44,16514.200004166923
87191,OK,72.700,0.44,15656.1000039801
87192,OK,85.100,0.44,15668.899999582209
87193,OK,96.600,0.44,15685.999998822808
87194,OK,97.800,0.44,16167.800000403076
87195,OK,97.200,0.44,15986.59998853691
87196,OK,154.400,0.44,15316.599994548596
87197,OK,154.300,0.44,15632.900001946837
87198,OK,141.600,0.44,15738.800007966347
87199,OK,80.800,0.44,16255.800001090392
87200,OK,73.500,0.44,15587.499990942888
87201,OK,74.000,0.44,15512.800004216842
87202,OK,53.000,0.44,16423.299995949492
87203,OK,68.600,0.44,15684.800004237331
87204,OK,107.100,0.44,15364.999999292195
87205,OK,80.800,0.44,15936.399999191053
87206,OK,94.800,0.44,15884.899999946356
87207,OK,100.500,0.44,15761.200003908016
87208,OK,131.700,0.44,15913.700000965036
87209,OK,130.500,0.44,15912.899994873442
87210,OK,147.100,0.44,15943.899998092093
87211,OK,243.500,0.44,15173.200008575805
87212,OK,203.100,0.44,15794.899998581968
87213,OK,106.700,0.44,15793.600003235042
87214,OK,103.200,0.44,16163.699998287484
87215,OK,117.200,0.44,15314.199990825728
87216,OK,130.100,0.44,15597.599995089695
87217,OK,87.800,0.44,15919.099998427555
