bloco,status,tempo_python_us,tempo_fpga_us,rtt_total_us
657,OK,60.300,0.44,15949.999971780926
658,OK,57.600,0.44,15918.39996399358
659,OK,66.900,0.44,15906.70004952699
660,OK,72.300,0.44,15859.599981922656
661,OK,73.100,0.44,15862.400003243238
662,OK,82.000,0.44,15954.400005284697
663,OK,57.700,0.44,15908.800007309765
664,OK,58.300,0.44,15931.200003251433
665,OK,58.100,0.44,15846.700000111014
666,OK,57.200,0.44,15897.80003996566
667,OK,70.700,0.44,15933.599963318557
668,OK,55.900,0.44,15901.900012977421
669,OK,57.700,0.44,15927.799977362156
670,OK,56.900,0.44,15915.39999935776
671,OK,69.400,0.44,15893.10000417754
672,OK,70.200,0.44,15896.700031589717
673,OK,69.700,0.44,15888.499969150871
674,OK,57.600,0.44,15792.2999933362
675,OK,69.300,0.44,15993.200009688735
676,OK,73.600,0.44,15907.90000045672
677,OK,58.700,0.44,15901.800012215972
678,OK,58.600,0.44,15912.60003624484
679,OK,55.800,0.44,15911.400027107447
680,OK,56.100,0.44,15907.599998172373
681,OK,58.200,0.44,15920.499979984015
682,OK,55.800,0.44,15896.20002778247
683,OK,56.700,0.44,15914.299990981817
684,OK,56.800,0.44,15918.000019155443
685,OK,58.700,0.44,15903.999970760196
686,OK,56.600,0.44,15915.39999935776
687,OK,69.500,0.44,15909.300011117011
688,OK,58.400,0.44,15790.000034030527
689,OK,72.800,0.44,15991.699998266995
690,OK,57.000,0.44,15897.199977189302
691,OK,56.400,0.44,15924.09994918853
692,OK,61.600,0.44,15819.499967619777
693,OK,55.000,0.44,15994.900022633374
694,OK,58.000,0.44,15900.60000307858
695,OK,57.900,0.44,15911.399968899786
696,OK,56.400,0.44,15808.399999514222
697,OK,55.600,0.44,16018.500027712435
698,OK,57.500,0.44,15904.800035059452
699,OK,65.700,0.44,15861.299994867295
700,OK,57.400,0.44,15887.500019744039
701,OK,63.100,0.44,15820.100030396134
702,OK,90.300,0.44,15906.699991319329
703,OK,57.500,0.44,15914.099989458919
704,OK,55.700,0.44,15896.799974143505
705,OK,56.300,0.44,15919.299970846623
706,OK,58.700,0.44,15888.400026597083
707,OK,56.900,0.44,15935.700037516654
708,OK,56.400,0.44,15872.300020419061
709,OK,54.500,0.44,15930.499997921288
710,OK,57.800,0.44,15921.999991405755
711,OK,58.300,0.44,15904.99997837469
712,OK,54.800,0.44,15911.300026345998
713,OK,68.700,0.44,15866.699977777898
714,OK,54.500,0.44,15948.10001552105
715,OK,57.600,0.44,15849.099960178137
716,OK,87.600,0.44,15930.800000205636
717,OK,56.500,0.44,15908.00000121817
718,OK,74.500,0.44,15892.700001131743
719,OK,55.500,0.44,15937.099989969283
720,OK,57.800,0.44,15879.200014751405
721,OK,56.300,0.44,15916.9000107795
722,OK,57.400,0.44,15905.199979897588
723,OK,58.100,0.44,15913.100040052086
724,OK,56.000,0.44,15881.30003074184
725,OK,55.100,0.44,15890.600043348968
726,OK,66.700,0.44,15960.499993525445
727,OK,68.000,0.44,15835.900034289807
728,OK,59.400,0.44,15961.500001139939
729,OK,57.000,0.44,15867.99998767674
730,OK,57.600,0.44,15935.099974740297
731,OK,58.900,0.44,15863.800013903528
732,OK,63.600,0.44,15897.400036919862
733,OK,58.200,0.44,15889.999980572611
734,OK,54.100,0.44,15919.000026769936
735,OK,57.300,0.44,15859.499981161207
736,OK,55.500,0.44,15966.800041496754
737,OK,55.800,0.44,15917.500015348196
738,OK,57.800,0.44,15912.60003624484
739,OK,59.800,0.44,15891.199989710003
740,OK,59.800,0.44,15902.500017546117
741,OK,65.900,0.44,15875.199984293431
742,OK,67.700,0.44,15934.900031425059
743,OK,60.300,0.44,15904.099971521646
744,OK,55.300,0.44,15898.399986326694
745,OK,58.200,0.44,15912.39997651428
746,OK,59.200,0.44,15910.300018731505
747,OK,55.900,0.44,15869.39999833703
748,OK,58.500,0.44,15965.199971105903
749,OK,61.700,0.44,15889.399976003915
750,OK,56.000,0.44,15914.599993266165
751,OK,57.600,0.44,15893.499949015677
752,OK,56.200,0.44,15855.600009672344
753,OK,80.700,0.44,15943.300037179142
754,OK,56.500,0.44,15907.699998933822
755,OK,69.900,0.44,15911.399968899786
756,OK,70.600,0.44,15882.299980148673
757,OK,57.000,0.44,15925.200015772134
758,OK,58.600,0.44,15899.699996225536
759,OK,57.600,0.44,15863.400010857731
760,OK,55.300,0.44,15929.399989545345
761,OK,56.600,0.44,15894.80001712218
762,OK,49.900,0.44,15917.200013063848
763,OK,51.000,0.44,15933.499962557107
764,OK,55.500,0.44,15907.499997410923
765,OK,61.600,0.44,15894.500014837831
766,OK,56.400,0.44,15908.200002741069
767,OK,57.200,0.44,15901.500009931624
768,OK,56.100,0.44,15913.299983367324
769,OK,80.700,0.44,15906.200045719743
770,OK,68.700,0.44,15949.199965689331
771,OK,61.100,0.44,15821.099979802966
772,OK,55.200,0.44,15891.899995040148
773,OK,57.200,0.44,15895.200020167977
774,OK,63.800,0.44,15895.400021690875
775,OK,55.500,0.44,15916.700009256601
776,OK,54.700,0.44,15916.700009256601
777,OK,54.400,0.44,15912.899980321527
778,OK,57.100,0.44,15864.199958741665
779,OK,57.400,0.44,16075.899999123067
780,OK,66.200,0.44,15778.800006955862
781,OK,56.700,0.44,15918.000019155443
782,OK,56.600,0.44,15903.70002668351
783,OK,56.300,0.44,15917.800017632544
784,OK,65.600,0.44,15911.299968138337
785,OK,69.700,0.44,15886.300010606647
786,OK,58.500,0.44,15875.599987339228
787,OK,61.400,0.44,15934.6999716945
788,OK,57.900,0.44,15900.099999271333
789,OK,54.900,0.44,15910.100017208606
790,OK,53.400,0.44,15947.100007906556
791,OK,54.900,0.44,15918.100019916892
792,OK,57.900,0.44,15865.10002380237
793,OK,54.200,0.44,15993.700013495982
794,OK,67.300,0.44,15873.299969825894
795,OK,67.000,0.44,15895.800024736673
796,OK,70.800,0.44,15914.499992504716
797,OK,55.500,0.44,15849.599963985384
798,OK,116.400,0.44,15855.100005865097
799,OK,71.300,0.44,15871.300012804568
800,OK,69.700,0.44,15904.100029729307
801,OK,62.500,0.44,15802.100009750575
802,OK,56.900,0.44,15920.899983029813
803,OK,58.800,0.44,15899.09999165684
804,OK,65.400,0.44,15873.300028033555
805,OK,49.700,0.44,15916.099946480244
806,OK,54.900,0.44,15934.60002914071
807,OK,54.500,0.44,15961.19999885559
808,OK,52.600,0.44,15913.699986413121
809,OK,60.000,0.44,15907.699998933822
810,OK,69.800,0.44,15892.299998085946
811,OK,70.000,0.44,15908.10000197962
812,OK,59.000,0.44,15900.70000384003
813,OK,54.600,0.44,15877.099998760968
814,OK,69.000,0.44,15905.700041912496
815,OK,59.500,0.44,15909.3999536708
816,OK,58.200,0.44,15918.29996323213
817,OK,57.400,0.44,15813.499980140477
818,OK,55.700,0.44,15947.700012475252
819,OK,59.000,0.44,15951.299981679767
820,OK,55.700,0.44,15916.89995257184
821,OK,57.800,0.44,15871.400013566017
822,OK,81.900,0.44,15919.69997389242
823,OK,58.600,0.44,15890.20004030317
824,OK,61.600,0.44,15924.20000815764
825,OK,70.500,0.44,15895.600023213774
826,OK,58.800,0.44,15910.300018731505
827,OK,56.500,0.44,15900.50000231713
828,OK,58.000,0.44,15814.59998851642
829,OK,69.000,0.44,15935.700037516654
830,OK,56.200,0.44,15967.500046826899
831,OK,56.800,0.44,15915.099997073412
832,OK,57.800,0.44,15878.900012467057
833,OK,58.000,0.44,15880.400023888797
834,OK,53.300,0.44,15920.699981506914
835,OK,54.800,0.44,15903.900028206408
836,OK,47.600,0.44,15914.099989458919
837,OK,50.700,0.44,15921.899990644306
838,OK,48.600,0.44,15921.000041998923
839,OK,61.900,0.44,15885.000000707805
840,OK,68.400,0.44,15905.499982181937
841,OK,50.500,0.44,15940.400015097111
842,OK,52.700,0.44,15878.900012467057
843,OK,51.800,0.44,15937.899996060878
844,OK,50.400,0.44,15951.799985487014
845,OK,51.300,0.44,15894.000011030585
846,OK,47.800,0.44,15906.099986750633
847,OK,52.600,0.44,15830.199990887195
848,OK,52.600,0.44,15862.200001720339
849,OK,69.800,0.44,15955.50001366064
850,OK,48.300,0.44,15920.199977699667
851,OK,51.600,0.44,15941.499965265393
852,OK,68.200,0.44,15798.999986145645
853,OK,47.100,0.44,15989.000035915524
854,OK,64.400,0.44,15911.300026345998
855,OK,52.400,0.44,15902.900020591915
856,OK,50.300,0.44,15922.79999749735
857,OK,48.600,0.44,15938.500000629574
858,OK,51.200,0.44,15904.199972283095
859,OK,50.800,0.44,15934.199967887253
860,OK,52.100,0.44,15912.099974229932
861,OK,49.100,0.44,15919.100027531385
862,OK,48.800,0.44,15933.799964841455
863,OK,50.300,0.44,15918.499964755028
864,OK,51.800,0.44,15910.000016447157
865,OK,47.300,0.44,15936.19998311624
866,OK,64.500,0.44,15897.899982519448
867,OK,50.800,0.44,15920.900041237473
868,OK,49.500,0.44,15895.800024736673
869,OK,50.600,0.44,15900.699945632368
870,OK,51.600,0.44,15957.700030412525
871,OK,55.400,0.44,15883.400046732277
872,OK,51.200,0.44,15919.600031338632
873,OK,49.900,0.44,15931.400004774332
874,OK,50.600,0.44,15915.099997073412
875,OK,51.500,0.44,15907.799999695271
876,OK,48.700,0.44,15920.499979984015
877,OK,51.500,0.44,15924.999956041574
878,OK,50.000,0.44,15935.000032186508
879,OK,48.300,0.44,15918.39996399358
880,OK,60.700,0.44,15885.200002230704
881,OK,61.500,0.44,15905.699983704835
882,OK,62.500,0.44,15990.699990652502
883,OK,53.500,0.44,15803.000016603619
884,OK,80.300,0.44,15967.09998557344
885,OK,54.000,0.44,15937.70005274564
886,OK,56.000,0.44,15905.600041151047
887,OK,59.300,0.44,15831.600001547486
888,OK,56.700,0.44,15999.299997929484
889,OK,61.900,0.44,15814.49998775497
890,OK,58.400,0.44,15951.899986248463
891,OK,57.400,0.44,15866.099973209202
892,OK,67.800,0.44,15932.500013150275
893,OK,63.100,0.44,15909.40001187846
894,OK,67.300,0.44,15912.100032437593
895,OK,51.800,0.44,15884.39999613911
896,OK,61.100,0.44,15955.999959260225
897,OK,59.800,0.44,15911.900030914694
898,OK,58.100,0.44,15913.599985651672
899,OK,57.900,0.44,15905.500040389597
900,OK,57.900,0.44,15911.299968138337
901,OK,62.100,0.44,15800.099994521588
902,OK,77.700,0.44,15901.89995476976
903,OK,57.500,0.44,15896.799974143505
904,OK,59.100,0.44,15916.500007733703
905,OK,56.200,0.44,15901.599952485412
906,OK,66.700,0.44,15903.3999661915
907,OK,73.100,0.44,15897.49997947365
908,OK,56.700,0.44,15919.700032100081
909,OK,58.500,0.44,15913.79998717457
910,OK,59.900,0.44,15873.200027272105
911,OK,55.500,0.44,15924.100007396191
912,OK,56.200,0.44,15900.099999271333
913,OK,58.200,0.44,15909.200010355562
914,OK,57.400,0.44,15912.199974991381
915,OK,56.900,0.44,15913.300041574985
916,OK,61.800,0.44,15913.90004614368
917,OK,52.300,0.44,15875.799988862127
918,OK,51.200,0.44,15961.19999885559
919,OK,52.400,0.44,15911.999973468482
920,OK,53.100,0.44,15921.40004504472
921,OK,65.200,0.44,15916.400006972253
922,OK,77.100,0.44,15769.599995110184
923,OK,98.100,0.44,15993.400011211634
924,OK,54.700,0.44,15782.899979967624
925,OK,73.500,0.44,15892.099996563047
926,OK,51.300,0.44,15876.89999723807
927,OK,59.400,0.44,15926.300024148077
928,OK,58.300,0.44,15908.300003502518
929,OK,57.500,0.44,15952.799993101507
930,OK,59.800,0.44,15842.099965084344
931,OK,57.400,0.44,15940.400015097111
932,OK,56.500,0.44,15902.10001450032
933,OK,55.200,0.44,15918.499964755028
934,OK,58.800,0.44,15910.499962046742
935,OK,68.800,0.44,15897.199977189302
936,OK,60.500,0.44,15949.60002694279
937,OK,54.200,0.44,15884.699998423457
938,OK,57.600,0.44,15941.600024234504
939,OK,56.600,0.44,15869.800001382828
940,OK,54.800,0.44,15901.500009931624
941,OK,56.700,0.44,15907.599998172373
942,OK,54.400,0.44,15926.500025670975
943,OK,56.700,0.44,15956.600022036582
944,OK,59.300,0.44,15871.099953074008
945,OK,55.800,0.44,15901.700011454523
946,OK,55.200,0.44,15963.199955876917
947,OK,75.700,0.44,15829.199983272702
948,OK,68.100,0.44,15895.299962721765
949,OK,69.500,0.44,15892.399998847395
950,OK,69.400,0.44,15960.399992763996
951,OK,56.700,0.44,15866.099973209202
952,OK,57.700,0.44,15905.400039628148
953,OK,57.200,0.44,15917.200013063848
954,OK,56.300,0.44,15911.1000248231
955,OK,55.800,0.44,15914.299990981817
956,OK,53.000,0.44,15912.100032437593
957,OK,56.500,0.44,15922.999999020249
958,OK,58.400,0.44,15885.8000067994
959,OK,79.100,0.44,15875.999990385026
960,OK,57.200,0.44,15901.89995476976
961,OK,65.800,0.44,15969.600004609674
962,OK,55.500,0.44,15888.899972196668
963,OK,55.000,0.44,15857.100021094084
964,OK,56.300,0.44,15906.100044958293
965,OK,57.000,0.44,15888.799971435219
966,OK,55.600,0.44,15968.79999851808
967,OK,56.200,0.44,15864.699962548912
968,OK,57.300,0.44,15922.6999967359
969,OK,54.400,0.44,15922.299993690103
970,OK,57.200,0.44,15921.999991405755
971,OK,57.100,0.44,15901.99995553121
972,OK,56.100,0.44,15884.499996900558
973,OK,79.200,0.44,15879.399958066642
974,OK,56.000,0.44,15998.999995645136
975,OK,65.000,0.44,15817.000006791204
976,OK,70.300,0.44,15891.399991232902
977,OK,70.300,0.44,15950.400033034384
978,OK,55.700,0.44,15873.700031079352
979,OK,56.200,0.44,15902.899962384254
980,OK,54.600,0.44,15914.999996311963
981,OK,57.700,0.44,15900.999947916716
982,OK,56.600,0.44,15907.399996649474
983,OK,56.400,0.44,15910.89996509254
984,OK,56.500,0.44,15926.499967463315
985,OK,57.800,0.44,15922.6999967359
986,OK,55.600,0.44,15909.000008832663
987,OK,55.700,0.44,15919.999976176769
988,OK,67.900,0.44,15886.500012129545
989,OK,67.800,0.44,15909.800014924258
990,OK,54.700,0.44,15909.300011117011
991,OK,56.400,0.44,15901.299950201064
992,OK,56.200,0.44,15897.199977189302
993,OK,56.500,0.44,15892.600000370294
994,OK,55.400,0.44,15913.499984890223
995,OK,57.200,0.44,15908.300003502518
996,OK,53.400,0.44,15899.09999165684
997,OK,55.700,0.44,15925.80002034083
998,OK,62.600,0.44,15904.299973044544
999,OK,62.000,0.44,15916.80001001805
1000,OK,56.800,0.44,15926.599968224764
1001,OK,97.700,0.44,15745.700045954436
1002,OK,80.700,0.44,15894.70001636073
1003,OK,63.700,0.44,15917.200013063848
1004,OK,65.300,0.44,15794.600010849535
1005,OK,67.100,0.44,16011.799976695329
1006,OK,59.600,0.44,15898.800047580153
1007,OK,52.000,0.44,15907.799999695271
1008,OK,63.200,0.44,15920.300036668777
1009,OK,54.900,0.44,15919.399971608073
1010,OK,75.900,0.44,15898.599987849593
1011,OK,54.400,0.44,15903.900028206408
1012,OK,55.000,0.44,15917.300013825297
1013,OK,55.400,0.44,15908.500005025417
1014,OK,63.500,0.44,15922.199992928654
1015,OK,58.200,0.44,15881.499974057078
1016,OK,54.600,0.44,15903.899969998747
1017,OK,56.400,0.44,15910.79996433109
1018,OK,54.100,0.44,15870.600007474422
1019,OK,55.000,0.44,15938.800002913922
1020,OK,54.500,0.44,15897.80003996566
1021,OK,53.900,0.44,15917.100012302399
1022,OK,54.200,0.44,15918.900026008487
1023,OK,54.300,0.44,15853.30005036667
1024,OK,72.100,0.44,15940.300014335662
1025,OK,55.400,0.44,15699.499985203147
1026,OK,57.100,0.44,15939.00000443682
1027,OK,54.700,0.44,15918.999968562275
1028,OK,54.000,0.44,15867.000038269907
1029,OK,54.300,0.44,15961.19999885559
1030,OK,71.100,0.44,15920.00003438443
1031,OK,53.400,0.44,15891.7999942787
1032,OK,78.200,0.44,15842.400025576353
1033,OK,62.500,0.44,15894.900017883629
1034,OK,53.200,0.44,15912.099974229932
1035,OK,64.000,0.44,15840.900014154613
1036,OK,57.200,0.44,15959.499985910952
1037,OK,62.100,0.44,15919.200028292835
1038,OK,58.900,0.44,15902.300016023219
1039,OK,45.900,0.44,15905.599982943386
1040,OK,45.500,0.44,15948.500018566847
1041,OK,60.400,0.44,15914.699994027615
1042,OK,47.600,0.44,15919.89997541532
1043,OK,47.300,0.44,15898.200043011457
1044,OK,44.800,0.44,15951.500041410327
1045,OK,62.200,0.44,15906.49998979643
1046,OK,59.900,0.44,15920.200035907328
1047,OK,48.700,0.44,15918.900026008487
1048,OK,46.400,0.44,15934.999973978847
1049,OK,59.700,0.44,15908.500005025417
1050,OK,51.000,0.44,15901.700011454523
1051,OK,46.600,0.44,15919.89997541532
1052,OK,46.700,0.44,15901.500009931624
1053,OK,46.800,0.44,15971.199958585203
1054,OK,74.800,0.44,15910.99996585399
1055,OK,55.400,0.44,15882.79998395592
1056,OK,53.600,0.44,15915.900003165007
1057,OK,56.400,0.44,15796.100022271276
1058,OK,57.200,0.44,15880.200022365898
1059,OK,56.600,0.44,15927.900036331266
1060,OK,54.500,0.44,15913.000039290637
1061,OK,54.800,0.44,15893.09994596988
1062,OK,57.100,0.44,15917.00001154095
1063,OK,52.800,0.44,15930.599998682737
1064,OK,54.100,0.44,15868.199989199638
1065,OK,55.600,0.44,15952.199988532811
1066,OK,58.300,0.44,15853.000048082322
1067,OK,53.900,0.44,15919.100027531385
1068,OK,56.800,0.44,15909.100009594113
1069,OK,53.700,0.44,15910.000016447157
1070,OK,52.800,0.44,15922.499995213002
1071,OK,84.400,0.44,15868.999995291233
1072,OK,64.400,0.44,15899.699996225536
1073,OK,81.500,0.44,15945.999999530613
1074,OK,47.700,0.44,15811.200020834804
1075,OK,63.500,0.44,15940.900018904358
1076,OK,47.000,0.44,15926.000021863729
1077,OK,47.100,0.44,15921.39998683706
1078,OK,58.300,0.44,15892.199997324497
1079,OK,48.400,0.44,15957.200026605278
1080,OK,49.900,0.44,15919.100027531385
1081,OK,62.600,0.44,15936.299983877689
1082,OK,47.100,0.44,15904.900035820901
1083,OK,52.300,0.44,15914.199990220368
1084,OK,76.900,0.44,15898.099984042346
1085,OK,69.900,0.44,15889.799979049712
1086,OK,59.000,0.44,15911.999973468482
1087,OK,53.500,0.44,15917.800017632544
1088,OK,55.400,0.44,15911.299968138337
1089,OK,53.900,0.44,15890.19998209551
1090,OK,53.000,0.44,15887.100016698241
1091,OK,57.400,0.44,15944.599988870323
1092,OK,56.600,0.44,15912.899980321527
1093,OK,53.600,0.44,15900.900005362928
1094,OK,51.600,0.44,15911.600028630346
1095,OK,57.800,0.44,15965.5999741517
1096,OK,53.300,0.44,15869.599999859929
1097,OK,55.400,0.44,15958.19997601211
1098,OK,68.000,0.44,15851.799980737269
1099,OK,81.100,0.44,15889.500034973025
1100,OK,56.000,0.44,15913.99998869747
1101,OK,72.200,0.44,15794.400009326637
1102,OK,55.500,0.44,15861.799998674542
1103,OK,61.400,0.44,15926.699968986213
1104,OK,63.700,0.44,15904.300031252205
1105,OK,70.600,0.44,15842.600027099252
1106,OK,63.700,0.44,15964.500023983419
1107,OK,52.400,0.44,15948.200016282499
1108,OK,51.000,0.44,15902.899962384254
1109,OK,52.700,0.44,15889.500034973025
1110,OK,51.900,0.44,15952.799993101507
1111,OK,68.000,0.44,15893.30000570044
1112,OK,54.600,0.44,15941.89996831119
1113,OK,53.400,0.44,15802.500012796372
1114,OK,54.000,0.44,15969.800006132573
1115,OK,54.600,0.44,15874.300035648048
1116,OK,55.800,0.44,15947.400010190904
1117,OK,54.200,0.44,15881.899977102876
1118,OK,53.700,0.44,15891.199989710003
1119,OK,51.800,0.44,15917.700016871095
1120,OK,55.600,0.44,15902.599960099906
1121,OK,55.200,0.44,15885.8000067994
1122,OK,53.700,0.44,15934.6999716945
1123,OK,54.500,0.44,15918.30002143979
1124,OK,55.800,0.44,15918.50002296269
1125,OK,56.700,0.44,15881.499974057078
1126,OK,70.500,0.44,15913.699986413121
1127,OK,67.700,0.44,15886.300010606647
1128,OK,58.000,0.44,15925.199957564473
1129,OK,53.600,0.44,15901.200007647276
1130,OK,54.900,0.44,15916.000003926456
1131,OK,54.900,0.44,15912.999981082976
1132,OK,54.600,0.44,15904.99997837469
1133,OK,53.500,0.44,15932.700014673173
1134,OK,53.000,0.44,15881.800034549087
1135,OK,55.100,0.44,15938.399999868125
1136,OK,49.700,0.44,15899.299993179739
1137,OK,47.500,0.44,15934.80003066361
1138,OK,47.600,0.44,15887.500019744039
1139,OK,58.400,0.44,15937.299991492182
1140,OK,54.400,0.44,15926.999971270561
1141,OK,66.800,0.44,15891.999995801598
1142,OK,56.600,0.44,15898.399986326694
1143,OK,54.200,0.44,15913.800045382231
1144,OK,53.000,0.44,15922.299993690103
1145,OK,56.400,0.44,15925.100015010685
1146,OK,55.000,0.44,15883.099986240268
1147,OK,52.800,0.44,15931.70000705868
1148,OK,53.700,0.44,15911.699971184134
1149,OK,55.900,0.44,15901.600010693073
1150,OK,56.700,0.44,15947.700012475252
1151,OK,59.100,0.44,15851.400035899132
1152,OK,79.200,0.44,15851.399977691472
1153,OK,53.700,0.44,15936.699986923486
1154,OK,67.700,0.44,15903.299965430051
1155,OK,59.700,0.44,15884.099993854761
1156,OK,53.500,0.44,15917.600016109645
1157,OK,54.100,0.44,15914.399991743267
1158,OK,53.900,0.44,15923.300001304597
1159,OK,55.400,0.44,15888.400026597083
1160,OK,52.600,0.44,15895.399963483214
1161,OK,55.300,0.44,15930.399997159839
1162,OK,54.000,0.44,15915.29999859631
1163,OK,53.500,0.44,15917.700016871095
1164,OK,53.100,0.44,15905.00003658235
1165,OK,55.300,0.44,15957.400028128177
1166,OK,64.700,0.44,15883.400046732277
1167,OK,71.000,0.44,15860.299987252802
1168,OK,66.500,0.44,15917.199954856187
1169,OK,56.400,0.44,15898.599987849593
1170,OK,52.700,0.44,15925.999963656068
1171,OK,55.200,0.44,15920.099976938218
1172,OK,57.600,0.44,15902.300016023219
1173,OK,54.800,0.44,15903.200022876263
1174,OK,51.600,0.44,15931.500005535781
1175,OK,54.000,0.44,15889.199974481016
1176,OK,54.500,0.44,15869.800001382828
1177,OK,52.900,0.44,15943.900041747838
1178,OK,55.300,0.44,15912.50003548339
1179,OK,53.300,0.44,15921.799989882857
1180,OK,52.600,0.44,15938.299999106675
1181,OK,64.900,0.44,15886.500012129545
1182,OK,53.900,0.44,15933.399961795658
1183,OK,54.500,0.44,15914.799994789064
1184,OK,53.900,0.44,15905.699983704835
1185,OK,52.100,0.44,15909.499954432249
1186,OK,47.700,0.44,15869.700000621378
