bloco,status,tempo_python_us,tempo_fpga_us,rtt_total_us
4978,OK,51.700,0.44,15894.70001636073
4979,OK,40.200,0.44,15945.899998769164
4980,OK,60.500,0.44,15921.899990644306
4981,OK,54.400,0.44,15971.299959346652
4982,OK,71.400,0.44,15836.000035051256
4983,OK,59.500,0.44,15935.599978547543
4984,OK,49.500,0.44,15911.400027107447
4985,OK,54.000,0.44,15926.200023386627
4986,OK,59.500,0.44,15891.5999927558
4987,OK,51.300,0.44,15934.59997093305
4988,OK,50.700,0.44,15886.000008322299
4989,OK,58.700,0.44,15933.10001771897
4990,OK,48.900,0.44,15935.199975501746
4991,OK,68.300,0.44,15907.499997410923
4992,OK,62.100,0.44,15891.899995040148
4993,OK,52.700,0.44,15915.199997834861
4994,OK,56.500,0.44,15897.500037681311
4995,OK,54.400,0.44,15928.79998497665
4996,OK,58.500,0.44,15912.599978037179
4997,OK,60.300,0.44,15876.89999723807
4998,OK,51.700,0.44,15882.500039879233
4999,OK,41.100,0.44,15905.199979897588
5000,OK,37.800,0.44,15992.800006642938
5001,OK,77.100,0.44,15690.40003232658
5002,OK,55.500,0.44,16222.900012508035
5003,OK,61.400,0.44,15651.200024876744
5004,OK,77.800,0.44,15924.699953757226
5005,OK,58.400,0.44,15871.599956881255
5006,OK,59.700,0.44,15882.300038356334
5007,OK,44.800,0.44,15871.400013566017
5008,OK,43.200,0.44,15968.79999851808
5009,OK,53.900,0.44,15892.600000370294
5010,OK,72.900,0.44,15867.99998767674
5011,OK,71.800,0.44,15846.00005298853
5012,OK,51.600,0.44,15961.19999885559
5013,OK,54.900,0.44,15884.39999613911
5014,OK,53.600,0.44,15870.200004428625
5015,OK,54.100,0.44,16017.300018575042
5016,OK,58.900,0.44,15890.30004106462
5017,OK,57.900,0.44,15828.199975658208
5018,OK,72.500,0.44,15978.400013409555
5019,OK,89.700,0.44,15872.000018134713
5020,OK,57.700,0.44,15911.800030153245
5021,OK,63.800,0.44,15897.299977950752
5022,OK,56.900,0.44,15881.899977102876
5023,OK,51.500,0.44,15873.399970587343
5024,OK,54.000,0.44,15900.200000032783
5025,OK,51.300,0.44,15906.59999055788
5026,OK,52.100,0.44,15910.400019492954
5027,OK,43.400,0.44,15924.800012726337
5028,OK,45.200,0.44,16007.30000063777
5029,OK,56.500,0.44,15924.900013487786
5030,OK,71.900,0.44,15834.700025152415
5031,OK,62.300,0.44,15941.699966788292
5032,OK,71.100,0.44,15867.799986153841
5033,OK,54.400,0.44,15924.900013487786
5034,OK,66.300,0.44,15901.000006124377
5035,OK,54.800,0.44,15919.000026769936
5036,OK,56.000,0.44,15881.800034549087
5037,OK,62.000,0.44,15940.100012812763
5038,OK,59.400,0.44,15879.000013228506
5039,OK,63.900,0.44,15859.699982684106
5040,OK,60.200,0.44,15869.700000621378
5041,OK,49.700,0.44,15922.599995974451
5042,OK,71.500,0.44,15852.399985305965
5043,OK,50.000,0.44,16031.900013331324
5044,OK,54.100,0.44,15896.399971097708
5045,OK,88.300,0.44,15858.899976592511
5046,OK,75.500,0.44,15841.499960515648
5047,OK,68.000,0.44,15931.70000705868
5048,OK,55.200,0.44,15847.400005441159
5049,OK,62.100,0.44,15951.699984725565
5050,OK,55.100,0.44,15898.899990133941
5051,OK,53.800,0.44,15917.900018393993
5052,OK,51.900,0.44,15861.899999435991
5053,OK,54.200,0.44,15947.600011713803
5054,OK,60.100,0.44,15938.500000629574
5055,OK,57.900,0.44,15914.099989458919
5056,OK,72.700,0.44,15867.99998767674
5057,OK,60.200,0.44,15883.699990808964
5058,OK,63.000,0.44,15895.000018645078
5059,OK,68.900,0.44,15922.599995974451
5060,OK,58.900,0.44,15986.200014594942
5061,OK,56.900,0.44,15864.600019995123
5062,OK,59.800,0.44,15901.200007647276
5063,OK,61.800,0.44,15910.300018731505
5064,OK,60.600,0.44,15888.90003040433
5065,OK,55.100,0.44,15885.300002992153
5066,OK,61.400,0.44,15902.499959338456
5067,OK,53.500,0.44,15897.999983280897
5068,OK,60.800,0.44,15897.899982519448
5069,OK,58.200,0.44,15894.400014076382
5070,OK,105.900,0.44,15883.100044447929
5071,OK,62.000,0.44,15872.2999622114
5072,OK,59.800,0.44,15806.499985046685
5073,OK,44.600,0.44,15966.099977958947
5074,OK,43.800,0.44,15887.999965343624
5075,OK,48.900,0.44,15917.700016871095
5076,OK,44.200,0.44,15975.800051819533
5077,OK,45.100,0.44,15940.70001738146
5078,OK,47.000,0.44,15962.100005708635
5079,OK,54.000,0.44,15875.29998505488
5080,OK,56.200,0.44,15920.00003438443
5081,OK,46.100,0.44,15868.299989961088
5082,OK,47.600,0.44,16004.200035240501
5083,OK,53.400,0.44,15882.099978625774
5084,OK,70.000,0.44,15878.000005614012
5085,OK,61.100,0.44,15948.0000147596
5086,OK,62.800,0.44,15897.899982519448
5087,OK,57.100,0.44,15928.6999842152
5088,OK,58.300,0.44,15877.199999522418
5089,OK,49.800,0.44,15922.499995213002
5090,OK,53.300,0.44,15887.000015936792
5091,OK,57.500,0.44,15955.40001289919
5092,OK,46.900,0.44,15924.19994994998
5093,OK,57.600,0.44,15907.199995126575
5094,OK,51.800,0.44,15930.800000205636
5095,OK,61.000,0.44,15895.299962721765
5096,OK,57.800,0.44,15916.9000107795
5097,OK,56.900,0.44,15915.900003165007
5098,OK,74.400,0.44,15832.800010684878
5099,OK,58.800,0.44,15964.499965775758
5100,OK,61.500,0.44,15867.299982346594
5101,OK,59.300,0.44,15728.499973192811
5102,OK,98.200,0.44,15929.199988022447
5103,OK,176.800,0.44,15651.799971237779
5104,OK,69.800,0.44,15957.099967636168
5105,OK,66.800,0.44,15872.300020419061
5106,OK,58.100,0.44,15912.199974991381
5107,OK,56.100,0.44,15877.099998760968
5108,OK,63.200,0.44,15943.799982778728
5109,OK,65.900,0.44,15855.300007387996
5110,OK,66.600,0.44,15874.099975917488
5111,OK,51.800,0.44,15973.499976098537
5112,OK,102.900,0.44,15771.400008816272
5113,OK,85.800,0.44,15939.300006721169
5114,OK,72.800,0.44,15882.79998395592
5115,OK,64.100,0.44,15913.200040813535
5116,OK,55.600,0.44,15901.499951723963
5117,OK,46.500,0.44,15963.900019414723
5118,OK,58.600,0.44,15879.200014751405
5119,OK,51.100,0.44,15908.400004263967
5120,OK,49.200,0.44,15945.399994961917
5121,OK,70.300,0.44,15698.699979111552
5122,OK,82.500,0.44,15835.300029721111
5123,OK,58.000,0.44,15906.200045719743
5124,OK,69.900,0.44,15979.1000187397
5125,OK,72.900,0.44,15897.899982519448
5126,OK,70.800,0.44,15823.800000362098
5127,OK,58.300,0.44,15990.099986083806
5128,OK,61.100,0.44,15742.699964903295
5129,OK,88.500,0.44,15941.399964503944
5130,OK,60.000,0.44,15869.900002144277
5131,OK,79.400,0.44,15880.600025411695
5132,OK,55.900,0.44,15896.600030828267
5133,OK,79.300,0.44,15895.400021690875
5134,OK,81.200,0.44,15869.599999859929
5135,OK,77.800,0.44,15821.299981325865
5136,OK,84.700,0.44,15881.40003150329
5137,OK,64.300,0.44,15921.799989882857
5138,OK,64.200,0.44,15868.699993006885
5139,OK,82.300,0.44,15868.300048168749
5140,OK,86.100,0.44,15888.80002964288
5141,OK,78.000,0.44,15879.400016274303
5142,OK,97.800,0.44,15821.199980564415
5143,OK,95.900,0.44,15847.800008486956
5144,OK,97.900,0.44,15901.900012977421
5145,OK,89.000,0.44,15839.400002732873
5146,OK,86.100,0.44,15880.900027696043
5147,OK,63.200,0.44,15881.999977864325
5148,OK,82.200,0.44,15878.40000865981
5149,OK,81.200,0.44,15889.199974481016
5150,OK,82.700,0.44,15852.799988351762
5151,OK,64.800,0.44,15870.800008997321
5152,OK,47.000,0.44,15938.89994546771
5153,OK,93.500,0.44,15865.400026086718
5154,OK,104.900,0.44,15821.799985133111
5155,OK,102.400,0.44,15866.999980062246
5156,OK,71.600,0.44,15890.000038780272
5157,OK,74.400,0.44,15886.400011368096
5158,OK,50.300,0.44,15970.30000993982
5159,OK,53.300,0.44,15839.500003494322
5160,OK,54.300,0.44,15987.79996857047
5161,OK,77.500,0.44,15800.699999090284
5162,OK,75.900,0.44,15991.499996744096
5163,OK,58.500,0.44,15828.999981749803
5164,OK,55.500,0.44,15637.499978765845
5165,OK,71.000,0.44,15943.800040986389
5166,OK,58.600,0.44,15903.199964668602
5167,OK,59.100,0.44,15900.60000307858
5168,OK,55.100,0.44,15918.19996247068
5169,OK,116.000,0.44,15804.40002726391
5170,OK,78.200,0.44,15846.499998588115
5171,OK,73.700,0.44,15896.599972620606
5172,OK,56.500,0.44,15927.19997279346
5173,OK,59.200,0.44,15905.300038866699
5174,OK,58.100,0.44,15898.99999089539
5175,OK,64.300,0.44,15913.099981844425
5176,OK,60.300,0.44,15941.89996831119
5177,OK,162.200,0.44,15737.500041723251
5178,OK,55.400,0.44,15845.299989450723
5179,OK,46.700,0.44,15968.399995472282
5180,OK,66.100,0.44,16014.799999538809
5181,OK,57.700,0.44,15801.700006704777
5182,OK,49.800,0.44,15928.100037854165
5183,OK,74.400,0.44,15828.900039196014
5184,OK,78.500,0.44,15894.70001636073
5185,OK,73.600,0.44,15955.999959260225
5186,OK,61.200,0.44,15856.699959840626
5187,OK,56.500,0.44,15887.100016698241
5188,OK,55.700,0.44,15958.100033458322
5189,OK,56.700,0.44,15901.499951723963
5190,OK,46.900,0.44,16065.399977378547
5191,OK,97.900,0.44,15845.299989450723
5192,OK,79.400,0.44,15955.000009853393
5193,OK,91.600,0.44,15946.50000333786
5194,OK,111.100,0.44,15634.800016414374
5195,OK,107.700,0.44,15742.800023872405
5196,OK,84.500,0.44,15793.90000551939
5197,OK,73.300,0.44,15858.900034800172
5198,OK,64.100,0.44,16204.899991862476
5199,OK,56.100,0.44,15652.500034775585
5200,OK,45.400,0.44,15963.100013323128
5201,OK,71.000,0.44,15749.899961519986
5202,OK,57.800,0.44,15883.600048255175
5203,OK,49.800,0.44,16206.500004045665
5204,OK,49.000,0.44,16016.2000101991
5205,OK,55.800,0.44,15909.100009594113
5206,OK,66.900,0.44,15883.499989286065
5207,OK,73.000,0.44,15921.499987598509
5208,OK,82.900,0.44,15823.800000362098
5209,OK,83.100,0.44,16066.899988800287
5210,OK,102.200,0.44,15422.00002586469
5211,OK,93.500,0.44,16160.700004547834
5212,OK,121.700,0.44,15490.10002054274
5213,OK,121.200,0.44,15845.499990973622
5214,OK,113.300,0.44,15785.299998242408
5215,OK,115.200,0.44,15696.800022851676
5216,OK,56.000,0.44,15886.700013652444
5217,OK,73.900,0.44,15838.999999687076
5218,OK,41.300,0.44,15984.900004696101
5219,OK,67.100,0.44,15957.499970681965
5220,OK,47.400,0.44,15855.300007387996
5221,OK,47.500,0.44,15919.300029054284
5222,OK,45.700,0.44,15876.89999723807
5223,OK,57.800,0.44,15977.900009602308
5224,OK,74.500,0.44,15941.000019665807
5225,OK,55.400,0.44,15916.500007733703
5226,OK,57.400,0.44,15824.500005692244
5227,OK,50.100,0.44,15903.899969998747
5228,OK,72.800,0.44,15904.89997761324
5229,OK,45.300,0.44,15900.300000794232
5230,OK,46.200,0.44,15954.900009091944
5231,OK,70.500,0.44,15887.000015936792
5232,OK,47.500,0.44,15920.600038953125
5233,OK,62.400,0.44,15936.499985400587
5234,OK,60.600,0.44,15864.800021518022
5235,OK,52.900,0.44,15936.299983877689
5236,OK,57.700,0.44,15898.200043011457
5237,OK,45.100,0.44,15943.59998125583
5238,OK,68.600,0.44,15871.10001128167
5239,OK,62.700,0.44,15920.099976938218
5240,OK,53.800,0.44,15925.79996213317
5241,OK,54.100,0.44,15907.500055618584
5242,OK,58.900,0.44,15907.399996649474
5243,OK,50.100,0.44,15945.399994961917
5244,OK,60.100,0.44,15877.899946644902
5245,OK,62.100,0.44,15900.900005362928
5246,OK,50.400,0.44,15932.400012388825
5247,OK,56.800,0.44,15900.300000794232
5248,OK,54.100,0.44,15926.000021863729
5249,OK,57.700,0.44,15899.799996986985
5250,OK,51.400,0.44,15906.39998903498
5251,OK,62.200,0.44,15967.19998633489
5252,OK,57.300,0.44,15901.700011454523
5253,OK,59.000,0.44,15866.799978539348
5254,OK,61.200,0.44,15896.999975666404
5255,OK,56.800,0.44,15918.600023724139
5256,OK,49.400,0.44,15887.30001822114
5257,OK,52.700,0.44,15889.999980572611
5258,OK,47.900,0.44,15937.600051984191
5259,OK,43.300,0.44,15946.60000409931
5260,OK,55.700,0.44,15825.999958906323
5261,OK,71.600,0.44,15895.700023975223
5262,OK,51.000,0.44,15947.100007906556
5263,OK,44.600,0.44,15972.200024407357
5264,OK,77.500,0.44,15846.199996303767
5265,OK,69.400,0.44,15888.499969150871
5266,OK,66.400,0.44,15963.899961207062
5267,OK,48.900,0.44,15897.899982519448
5268,OK,48.400,0.44,15867.399983108044
5269,OK,51.200,0.44,15924.600011203438
5270,OK,58.300,0.44,15957.100025843829
5271,OK,63.000,0.44,15914.999996311963
5272,OK,91.100,0.44,15830.79999545589
5273,OK,53.800,0.44,15809.200005605817
5274,OK,51.800,0.44,16016.700014006346
5275,OK,51.200,0.44,15893.800009507686
5276,OK,53.400,0.44,15883.099986240268
5277,OK,45.100,0.44,15875.899989623576
5278,OK,43.600,0.44,16028.199985157698
5279,OK,50.500,0.44,15871.10001128167
5280,OK,54.100,0.44,15911.999973468482
5281,OK,56.800,0.44,15931.100002489984
5282,OK,41.000,0.44,15953.099995385855
5283,OK,49.500,0.44,15928.6999842152
5284,OK,50.600,0.44,15868.899994529784
5285,OK,47.600,0.44,15954.500006046146
5286,OK,48.400,0.44,15935.99998159334
5287,OK,51.200,0.44,15870.500006712973
5288,OK,58.400,0.44,15894.500014837831
5289,OK,58.100,0.44,15906.999993603677
5290,OK,78.100,0.44,15890.499984379858
5291,OK,61.400,0.44,15907.099994365126
5292,OK,55.400,0.44,15913.199982605875
5293,OK,67.500,0.44,15890.499984379858
5294,OK,69.400,0.44,15900.70000384003
5295,OK,51.500,0.44,15867.99998767674
5296,OK,54.800,0.44,15919.80003286153
5297,OK,50.200,0.44,15917.800017632544
5298,OK,54.700,0.44,15929.399989545345
5299,OK,52.600,0.44,15938.600001391023
5300,OK,55.200,0.44,15858.99997735396
5301,OK,63.200,0.44,15804.20002574101
5302,OK,55.400,0.44,15983.899997081608
5303,OK,66.400,0.44,15915.900003165007
5304,OK,67.200,0.44,15875.199984293431
5305,OK,104.400,0.44,15746.699995361269
5306,OK,104.700,0.44,15808.300056960434
5307,OK,47.500,0.44,15955.200011376292
5308,OK,58.600,0.44,15889.400034211576
5309,OK,62.800,0.44,15960.999997332692
5310,OK,60.100,0.44,15895.400021690875
5311,OK,73.600,0.44,15950.500033795834
5312,OK,64.800,0.44,15792.2999933362
5313,OK,59.500,0.44,15984.400000888854
5314,OK,124.500,0.44,15750.800026580691
5315,OK,59.800,0.44,15894.300013314933
5316,OK,77.300,0.44,15850.900032091886
5317,OK,45.600,0.44,15885.90000756085
5318,OK,48.400,0.44,15987.89996933192
5319,OK,89.700,0.44,15854.800003580749
5320,OK,48.300,0.44,15925.70001957938
5321,OK,62.200,0.44,15910.500020254403
5322,OK,48.000,0.44,15928.000037092716
5323,OK,48.600,0.44,15922.999999020249
5324,OK,55.200,0.44,15931.400004774332
5325,OK,50.100,0.44,15925.90002110228
5326,OK,50.400,0.44,15863.60001238063
5327,OK,52.400,0.44,15998.899994883686
5328,OK,50.500,0.44,15905.20003810525
5329,OK,53.600,0.44,15873.89997439459
5330,OK,53.100,0.44,15898.99999089539
5331,OK,41.800,0.44,15906.299988273531
5332,OK,29.300,0.44,15946.900006383657
5333,OK,39.400,0.44,15896.400029305369
5334,OK,35.200,0.44,15969.000000040978
5335,OK,44.600,0.44,15923.499944619834
5336,OK,50.300,0.44,15991.399995982647
5337,OK,47.900,0.44,15898.499987088144
5338,OK,44.100,0.44,15921.899990644306
5339,OK,39.600,0.44,15936.900046654046
5340,OK,65.600,0.44,15899.19999241829
5341,OK,46.800,0.44,15946.200001053512
5342,OK,198.900,0.44,15665.900020394474
5343,OK,87.900,0.44,15834.500023629516
5344,OK,91.100,0.44,15903.49996695295
5345,OK,49.800,0.44,15952.999994624406
5346,OK,63.400,0.44,15907.799999695271
5347,OK,74.600,0.44,15798.19998005405
5348,OK,46.800,0.44,16042.89998067543
5349,OK,114.800,0.44,15958.39997753501
5350,OK,84.800,0.44,15617.800003383309
5351,OK,64.300,0.44,15891.499991994351
5352,OK,69.100,0.44,15919.100027531385
5353,OK,94.200,0.44,15911.999973468482
5354,OK,65.000,0.44,15910.300018731505
5355,OK,66.500,0.44,15879.500017035753
5356,OK,54.700,0.44,15886.699955444783
5357,OK,56.500,0.44,15927.19997279346
5358,OK,61.800,0.44,15867.699985392392
5359,OK,53.600,0.44,15894.300013314933
5360,OK,85.400,0.44,15878.50000942126
5361,OK,51.300,0.44,15904.900035820901
5362,OK,59.500,0.44,15922.099992167205
5363,OK,51.300,0.44,15904.500032775104
5364,OK,60.200,0.44,15890.599985141307
5365,OK,59.100,0.44,15858.599974308163
5366,OK,70.000,0.44,15901.799954008311
5367,OK,75.900,0.44,15902.999963145703
5368,OK,68.700,0.44,15863.800013903528
5369,OK,66.600,0.44,15873.500029556453
5370,OK,80.900,0.44,15767.799981404096
5371,OK,84.500,0.44,15894.60001559928
5372,OK,86.800,0.44,15848.80001610145
5373,OK,82.100,0.44,15883.299987763166
5374,OK,98.500,0.44,15848.199953325093
5375,OK,82.400,0.44,15889.600035734475
5376,OK,89.200,0.44,15844.599984120578
5377,OK,106.200,0.44,15857.39996517077
5378,OK,85.700,0.44,15816.700004506856
5379,OK,94.300,0.44,15878.50000942126
5380,OK,92.500,0.44,15853.399992920458
5381,OK,91.300,0.44,15878.900012467057
5382,OK,95.600,0.44,15804.40002726391
5383,OK,87.400,0.44,15914.799994789064
5384,OK,86.800,0.44,15855.300007387996
5385,OK,64.000,0.44,15899.599995464087
5386,OK,84.000,0.44,15856.300015002489
5387,OK,91.000,0.44,15846.900001633912
5388,OK,94.600,0.44,15843.299974221736
5389,OK,85.400,0.44,15866.000030655414
5390,OK,97.400,0.44,15875.599987339228
5391,OK,104.900,0.44,15845.90005222708
5392,OK,91.300,0.44,15906.099986750633
5393,OK,208.600,0.44,15631.799993570894
5394,OK,65.100,0.44,15875.899989623576
5395,OK,57.600,0.44,15885.100001469254
5396,OK,43.600,0.44,15927.799977362156
5397,OK,42.900,0.44,15919.999976176769
5398,OK,39.600,0.44,15937.69999453798
5399,OK,48.600,0.44,15958.200034219772
5400,OK,41.500,0.44,15944.299986585975
5401,OK,53.300,0.44,15842.899971175939
5402,OK,50.300,0.44,15907.699998933822
5403,OK,50.900,0.44,15962.600009515882
5404,OK,162.900,0.44,15707.99999171868
5405,OK,54.200,0.44,15920.299978461117
5406,OK,61.900,0.44,15887.899964582175
5407,OK,85.200,0.44,15878.2999496907
5408,OK,59.200,0.44,15875.200042501092
5409,OK,59.200,0.44,15928.500040899962
5410,OK,55.900,0.44,15842.79997041449
5411,OK,54.800,0.44,15978.799958247691
5412,OK,60.300,0.44,15831.500000786036
5413,OK,51.400,0.44,15915.700001642108
5414,OK,49.500,0.44,15962.199948262423
5415,OK,67.400,0.44,15959.999989718199
5416,OK,116.200,0.44,15669.29998807609
5417,OK,49.900,0.44,15966.299979481846
5418,OK,65.900,0.44,15993.199951481074
5419,OK,142.100,0.44,15739.399997983128
5420,OK,61.200,0.44,15867.599984630942
5421,OK,79.200,0.44,15969.300002325326
5422,OK,101.600,0.44,15832.100005354732
5423,OK,89.800,0.44,15906.49998979643
5424,OK,91.600,0.44,15875.300043262541
5425,OK,88.800,0.44,15693.800000008196
5426,OK,91.900,0.44,15947.400010190904
5427,OK,79.100,0.44,15837.199985980988
5428,OK,51.800,0.44,16215.800016652793
5429,OK,51.300,0.44,15578.699996694922
5430,OK,59.900,0.44,16483.99996338412
5431,OK,102.300,0.44,15735.599969048053
5432,OK,111.500,0.44,15955.30001213774
5433,OK,120.200,0.44,15354.099974501878
5434,OK,118.200,0.44,16191.200003959239
5435,OK,122.200,0.44,15839.700005017221
5436,OK,129.900,0.44,15397.800016216934
5437,OK,125.200,0.44,15716.699999757111
5438,OK,159.100,0.44,15796.300023794174
5439,OK,114.700,0.44,15867.699985392392
5440,OK,176.400,0.44,15570.699993986636
5441,OK,48.700,0.44,15835.3999722749
5442,OK,61.800,0.44,15971.899963915348
5443,OK,61.800,0.44,15911.1000248231
5444,OK,43.600,0.44,15868.899994529784
5445,OK,61.900,0.44,15972.300025168806
5446,OK,52.500,0.44,15879.500017035753
5447,OK,51.500,0.44,15882.100036833435
5448,OK,51.700,0.44,15953.199996147305
5449,OK,60.100,0.44,15952.099987771362
5450,OK,51.700,0.44,15879.500017035753
5451,OK,52.400,0.44,15970.500011462718
5452,OK,52.400,0.44,15838.799998164177
5453,OK,58.300,0.44,15979.400021024048
5454,OK,60.700,0.44,15796.90002836287
5455,OK,56.200,0.44,15895.900025498122
5456,OK,42.100,0.44,15864.600019995123
5457,OK,46.400,0.44,16075.099993031472
5458,OK,59.300,0.44,15881.19997177273
5459,OK,49.800,0.44,15958.200034219772
5460,OK,63.700,0.44,15854.199999012053
5461,OK,58.800,0.44,15944.399987347424
5462,OK,61.200,0.44,15907.299995888025
5463,OK,57.500,0.44,15860.70004850626
5464,OK,56.100,0.44,15884.599997662008
5465,OK,58.000,0.44,15888.399968389422
5466,OK,40.500,0.44,15931.400004774332
5467,OK,45.800,0.44,15995.29996747151
5468,OK,46.700,0.44,15835.499973036349
5469,OK,50.300,0.44,16041.900031268597
5470,OK,55.900,0.44,15832.599950954318
5471,OK,65.900,0.44,15891.499991994351
5472,OK,63.000,0.44,15880.399965681136
5473,OK,66.100,0.44,15907.099994365126
5474,OK,40.900,0.44,15989.200037438422
5475,OK,44.300,0.44,15894.59995739162
5476,OK,46.300,0.44,15920.999983791262
5477,OK,46.700,0.44,15917.400014586747
5478,OK,51.400,0.44,15939.300006721169
5479,OK,51.100,0.44,15906.899992842227
5480,OK,52.100,0.44,15888.299967627972
5481,OK,75.600,0.44,15887.999965343624
5482,OK,74.700,0.44,15917.300013825297
5483,OK,58.000,0.44,15883.199987001717
5484,OK,54.900,0.44,15904.599975328892
5485,OK,48.600,0.44,15930.19999563694
5486,OK,63.700,0.44,15863.699954934418
5487,OK,69.500,0.44,15965.69997491315
5488,OK,60.400,0.44,15868.199989199638
5489,OK,52.200,0.44,15971.300017554313
5490,OK,65.700,0.44,15900.999947916716
5491,OK,55.900,0.44,15909.800014924258
5492,OK,67.400,0.44,15855.400008149445
5493,OK,64.800,0.44,15846.199996303767
5494,OK,71.500,0.44,15943.49998049438
5495,OK,78.700,0.44,15849.100018385798
5496,OK,68.500,0.44,15867.699985392392
5497,OK,47.800,0.44,15969.700005371124
5498,OK,53.600,0.44,15968.79999851808
5499,OK,60.100,0.44,15762.70000077784
