bloco,status,tempo_python_us,tempo_fpga_us,rtt_total_us
1951,OK,101.600,0.44,16467.8999572061
1952,OK,158.300,0.44,15117.700037080795
1953,OK,89.800,0.44,15864.099957980216
1954,OK,64.900,0.44,15898.300043772906
1955,OK,64.500,0.44,15898.699988611042
1956,OK,68.800,0.44,15840.200008824468
1957,OK,87.200,0.44,15879.200014751405
1958,OK,61.700,0.44,15898.499987088144
1959,OK,81.500,0.44,15837.199985980988
1960,OK,58.500,0.44,15986.49995867163
1961,OK,73.700,0.44,15832.999954000115
1962,OK,65.500,0.44,15874.799981247634
1963,OK,59.800,0.44,15903.49996695295
1964,OK,110.700,0.44,15865.600027609617
1965,OK,63.500,0.44,15897.900040727109
1966,OK,65.900,0.44,15840.000007301569
1967,OK,60.900,0.44,15889.200032688677
1968,OK,61.700,0.44,15867.000038269907
1969,OK,75.600,0.44,15893.799951300025
1970,OK,100.100,0.44,15846.800000872463
1971,OK,119.600,0.44,15793.400001712143
1972,OK,63.800,0.44,15888.600028119981
1973,OK,84.300,0.44,15858.299972023815
1974,OK,60.300,0.44,15844.50004156679
1975,OK,64.300,0.44,15898.799989372492
1976,OK,66.000,0.44,15911.899972707033
1977,OK,74.600,0.44,15883.299987763166
1978,OK,107.700,0.44,15810.399956535548
1979,OK,56.300,0.44,15962.500008754432
1980,OK,71.700,0.44,15959.099982865155
1981,OK,54.000,0.44,15875.899989623576
1982,OK,58.400,0.44,15924.600011203438
1983,OK,53.500,0.44,15900.400001555681
1984,OK,55.500,0.44,15916.300006210804
1985,OK,55.000,0.44,15907.299995888025
1986,OK,57.900,0.44,15891.399991232902
1987,OK,58.700,0.44,15884.099993854761
1988,OK,72.800,0.44,15853.799995966256
1989,OK,59.300,0.44,15927.799977362156
1990,OK,67.600,0.44,15907.799999695271
1991,OK,69.100,0.44,15887.20001745969
1992,OK,55.400,0.44,15936.899988446385
1993,OK,59.200,0.44,15877.300000283867
1994,OK,51.000,0.44,15917.699958663434
1995,OK,51.500,0.44,15931.999951135367
1996,OK,64.400,0.44,15838.799998164177
1997,OK,76.600,0.44,15989.799983799458
1998,OK,123.700,0.44,15743.400028441101
1999,OK,55.800,0.44,15806.599985808134
2000,OK,57.100,0.44,15878.900012467057
2001,OK,51.600,0.44,15839.200001209974
2002,OK,98.600,0.44,15887.000015936792
2003,OK,53.500,0.44,15890.399983618408
2004,OK,59.500,0.44,15949.000022374094
2005,OK,79.900,0.44,15926.099964417517
2006,OK,73.300,0.44,15814.69998927787
2007,OK,74.500,0.44,15892.600000370294
2008,OK,67.600,0.44,15893.10000417754
2009,OK,91.100,0.44,15835.899976082146
2010,OK,66.300,0.44,15847.20000391826
2011,OK,65.700,0.44,15928.300039377064
2012,OK,85.000,0.44,15889.799979049712
2013,OK,108.900,0.44,15801.20000289753
2014,OK,83.600,0.44,15866.099973209202
2015,OK,61.600,0.44,15948.800020851195
2016,OK,72.700,0.44,15902.999963145703
2017,OK,69.000,0.44,15852.799988351762
2018,OK,72.800,0.44,15849.900024477392
2019,OK,82.800,0.44,15828.399977181107
2020,OK,73.000,0.44,15884.499996900558
2021,OK,75.900,0.44,15904.499974567443
2022,OK,92.800,0.44,15840.599953662604
2023,OK,70.500,0.44,15900.60000307858
2024,OK,63.500,0.44,15864.600019995123
2025,OK,122.400,0.44,15798.000036738813
2026,OK,101.300,0.44,15843.099972698838
2027,OK,59.200,0.44,15805.100032594055
2028,OK,58.100,0.44,15951.10003836453
2029,OK,63.400,0.44,15902.299957815558
2030,OK,87.300,0.44,15892.199997324497
2031,OK,96.400,0.44,15934.300026856363
2032,OK,83.200,0.44,15699.499985203147
2033,OK,116.800,0.44,15911.899972707033
2034,OK,75.500,0.44,16040.700022131205
2035,OK,147.100,0.44,15937.399992253631
2036,OK,136.200,0.44,15303.199994377792
2037,OK,59.000,0.44,15929.000044707209
2038,OK,89.300,0.44,15904.99997837469
2039,OK,77.600,0.44,15963.900019414723
2040,OK,58.100,0.44,15743.50002920255
2041,OK,125.500,0.44,15866.39997549355
2042,OK,61.300,0.44,15951.899986248463
2043,OK,61.800,0.44,15898.800047580153
2044,OK,57.000,0.44,15825.900016352534
2045,OK,76.300,0.44,15871.00001052022
2046,OK,81.500,0.44,15869.099996052682
2047,OK,96.100,0.44,15884.29999537766
2048,OK,79.100,0.44,15825.499955099076
2049,OK,93.600,0.44,15641.30000770092
2050,OK,85.000,0.44,15866.999980062246
2051,OK,96.900,0.44,15845.399990212172
2052,OK,98.700,0.44,15816.800005268306
2053,OK,103.100,0.44,15863.699954934418
2054,OK,83.300,0.44,15848.299954086542
2055,OK,88.500,0.44,15867.299982346594
2056,OK,94.700,0.44,15814.399986993521
2057,OK,67.300,0.44,16158.29998627305
2058,OK,84.400,0.44,15650.799963623285
2059,OK,83.700,0.44,15854.500001296401
2060,OK,115.400,0.44,15819.199965335429
2061,OK,119.500,0.44,15800.399996805936
2062,OK,86.500,0.44,15851.300035137683
2063,OK,93.500,0.44,15865.10002380237
2064,OK,100.300,0.44,15846.299997065216
2065,OK,88.300,0.44,15866.800036747009
2066,OK,101.900,0.44,15824.600006453693
2067,OK,82.000,0.44,15858.899976592511
2068,OK,79.100,0.44,15920.899983029813
2069,OK,84.200,0.44,15786.40000661835
2070,OK,81.000,0.44,15894.900017883629
2071,OK,78.200,0.44,15878.50000942126
2072,OK,91.100,0.44,15863.599954172969
2073,OK,102.900,0.44,15862.10000095889
2074,OK,106.600,0.44,15863.60001238063
2075,OK,144.500,0.44,15798.40003978461
2076,OK,153.700,0.44,15647.399995941669
2077,OK,89.000,0.44,15824.100002646446
2078,OK,66.100,0.44,15879.200014751405
2079,OK,66.900,0.44,15865.499968640506
2080,OK,64.300,0.44,15875.40004402399
2081,OK,61.500,0.44,15908.999950625002
2082,OK,88.900,0.44,15792.899997904897
2083,OK,79.100,0.44,15892.600000370294
2084,OK,58.400,0.44,15930.699999444187
2085,OK,62.600,0.44,15864.600019995123
2086,OK,70.700,0.44,15941.89996831119
2087,OK,86.800,0.44,15923.300001304597
2088,OK,65.900,0.44,15857.39996517077
2089,OK,65.400,0.44,15919.300029054284
2090,OK,148.400,0.44,15734.70002040267
2091,OK,238.000,0.44,15717.800008133054
2092,OK,68.400,0.44,15814.000042155385
2093,OK,91.600,0.44,15835.50003124401
2094,OK,59.100,0.44,15924.600011203438
2095,OK,58.900,0.44,15877.999947406352
2096,OK,60.400,0.44,15903.199964668602
2097,OK,58.300,0.44,15898.899990133941
2098,OK,52.100,0.44,15928.499982692301
2099,OK,56.200,0.44,15957.200026605278
2100,OK,68.100,0.44,15834.799967706203
2101,OK,93.600,0.44,15711.500018369406
2102,OK,93.900,0.44,15887.800022028387
2103,OK,56.900,0.44,15878.000005614012
2104,OK,66.100,0.44,15943.300037179142
2105,OK,74.900,0.44,15796.80002760142
2106,OK,73.000,0.44,15901.000006124377
2107,OK,58.600,0.44,15896.899974904954
2108,OK,55.300,0.44,15956.400020513684
2109,OK,58.400,0.44,15907.799999695271
2110,OK,79.300,0.44,15835.40003048256
2111,OK,64.400,0.44,15913.499984890223
2112,OK,56.100,0.44,15874.700038693845
2113,OK,56.500,0.44,16121.200053021312
2114,OK,184.000,0.44,15492.199978325516
2115,OK,81.300,0.44,15907.599998172373
2116,OK,76.800,0.44,15809.700009413064
2117,OK,75.700,0.44,15941.299963742495
2118,OK,79.100,0.44,15855.599951464683
2119,OK,68.300,0.44,15845.099987927824
2120,OK,70.900,0.44,15919.79997465387
2121,OK,51.000,0.44,15965.7999756746
2122,OK,60.100,0.44,15830.699994694442
2123,OK,66.000,0.44,15943.799982778728
2124,OK,56.900,0.44,15855.600009672344
2125,OK,53.600,0.44,15892.499999608845
2126,OK,64.100,0.44,15840.500011108816
2127,OK,72.600,0.44,15950.099972542375
2128,OK,63.900,0.44,15834.800025913864
2129,OK,42.500,0.44,16015.300003346056
2130,OK,53.300,0.44,15919.500030577183
2131,OK,62.300,0.44,15841.499960515648
2132,OK,81.700,0.44,15862.10000095889
2133,OK,62.300,0.44,15927.800035569817
2134,OK,116.300,0.44,15751.199971418828
2135,OK,52.400,0.44,15923.900005873293
2136,OK,78.200,0.44,15992.599946912378
2137,OK,166.900,0.44,15535.300015471876
2138,OK,83.800,0.44,15852.299984544516
2139,OK,57.500,0.44,15957.399969920516
2140,OK,57.800,0.44,15858.699975069612
2141,OK,88.100,0.44,15858.99997735396
2142,OK,82.500,0.44,15899.399993941188
2143,OK,71.000,0.44,15872.199961449951
2144,OK,70.500,0.44,15856.900019571185
2145,OK,69.600,0.44,15922.599995974451
2146,OK,58.700,0.44,15919.399971608073
2147,OK,71.800,0.44,15936.599986162037
2148,OK,68.300,0.44,15851.300035137683
2149,OK,79.600,0.44,15856.799960602075
2150,OK,79.300,0.44,15811.300021596253
2151,OK,57.400,0.44,15949.899971019477
2152,OK,95.500,0.44,15881.700033787638
2153,OK,73.400,0.44,15892.399998847395
2154,OK,61.000,0.44,15835.899976082146
2155,OK,56.400,0.44,15976.700000464916
2156,OK,53.800,0.44,15907.499997410923
2157,OK,56.000,0.44,15911.499969661236
2158,OK,61.500,0.44,15936.900046654046
2159,OK,83.900,0.44,15790.800040122122
2160,OK,57.300,0.44,15910.300018731505
2161,OK,60.500,0.44,15869.800001382828
2162,OK,86.500,0.44,15857.799968216568
2163,OK,80.800,0.44,15856.000012718141
2164,OK,79.300,0.44,15874.700038693845
2165,OK,80.600,0.44,15871.900017373264
2166,OK,74.800,0.44,15871.300012804568
2167,OK,68.600,0.44,15891.399991232902
2168,OK,71.300,0.44,15902.400016784668
2169,OK,88.100,0.44,15864.800021518022
2170,OK,79.600,0.44,15867.600042838603
2171,OK,80.200,0.44,15887.40001898259
2172,OK,76.600,0.44,15888.099966105074
2173,OK,91.900,0.44,15849.600022193044
2174,OK,75.600,0.44,15870.300005190074
2175,OK,63.600,0.44,15943.799982778728
2176,OK,62.500,0.44,15822.499990463257
2177,OK,87.000,0.44,15891.099988948554
2178,OK,58.900,0.44,15847.100003156811
2179,OK,73.400,0.44,15875.800047069788
2180,OK,63.200,0.44,15876.099991146475
2181,OK,53.100,0.44,15993.90001501888
2182,OK,43.200,0.44,15904.699976090342
2183,OK,114.200,0.44,15790.699981153011
2184,OK,107.800,0.44,15879.700018558651
2185,OK,75.300,0.44,15940.100012812763
2186,OK,65.000,0.44,15882.100036833435
2187,OK,65.600,0.44,15907.399996649474
2188,OK,64.900,0.44,15844.999987166375
2189,OK,99.800,0.44,15831.600001547486
2190,OK,56.900,0.44,15960.899996571243
2191,OK,61.000,0.44,15850.699972361326
2192,OK,63.900,0.44,15922.100050374866
2193,OK,127.000,0.44,15707.89999095723
2194,OK,88.900,0.44,15948.700020089746
2195,OK,77.900,0.44,15791.599988006055
2196,OK,79.800,0.44,15900.099999271333
2197,OK,69.300,0.44,15883.799991570413
2198,OK,70.500,0.44,15877.099998760968
2199,OK,60.600,0.44,15927.09997203201
2200,OK,75.600,0.44,15874.499978963286
2201,OK,77.200,0.44,15817.000006791204
2202,OK,74.700,0.44,15880.800026934594
2203,OK,81.100,0.44,15862.300002481788
2204,OK,150.100,0.44,15719.500021077693
2205,OK,102.600,0.44,15842.300024814904
2206,OK,62.300,0.44,15897.899982519448
2207,OK,64.300,0.44,15950.500033795834
2208,OK,74.700,0.44,15887.800022028387
2209,OK,110.300,0.44,15686.400001868606
2210,OK,108.400,0.44,15910.199959762394
2211,OK,107.400,0.44,15656.900010071695
2212,OK,88.500,0.44,15835.29997151345
2213,OK,63.000,0.44,15867.100039031357
2214,OK,83.000,0.44,15857.200021855533
2215,OK,79.000,0.44,15907.90000045672
2216,OK,101.700,0.44,15832.999954000115
2217,OK,89.600,0.44,15852.399985305965
2218,OK,92.100,0.44,15836.500038858503
2219,OK,82.600,0.44,15891.499991994351
2220,OK,94.800,0.44,15871.900017373264
2221,OK,84.500,0.44,15788.400021847337
2222,OK,84.300,0.44,15941.199962981045
2223,OK,102.700,0.44,15831.099997740239
2224,OK,95.800,0.44,15831.600001547486
2225,OK,106.300,0.44,15799.099986907095
2226,OK,105.300,0.44,15884.599997662008
2227,OK,69.400,0.44,15837.700047995895
2228,OK,91.200,0.44,15813.599980901927
2229,OK,84.300,0.44,15862.300002481788
2230,OK,88.500,0.44,15858.400030992925
2231,OK,87.900,0.44,15866.999980062246
2232,OK,86.800,0.44,16913.000028580427
2233,OK,89.700,0.44,16758.000012487173
2234,OK,96.400,0.44,13858.399994205683
2235,OK,79.900,0.44,15877.600002568215
2236,OK,67.300,0.44,15847.400005441159
2237,OK,82.100,0.44,15875.700046308339
2238,OK,96.800,0.44,15856.400015763938
2239,OK,78.300,0.44,15894.300013314933
2240,OK,111.200,0.44,15822.499990463257
2241,OK,99.300,0.44,15848.70001534
2242,OK,91.700,0.44,15839.200001209974
2243,OK,89.800,0.44,15864.700020756572
2244,OK,87.500,0.44,15891.999995801598
2245,OK,98.400,0.44,15784.599992912263
2246,OK,72.400,0.44,15918.899967800826
2247,OK,90.200,0.44,16675.999970175326
2248,OK,119.300,0.44,14941.399975214154
2249,OK,69.500,0.44,15908.200002741069
2250,OK,111.200,0.44,15784.699993673712
2251,OK,77.800,0.44,15861.199994105846
2252,OK,53.900,0.44,15919.500030577183
2253,OK,77.500,0.44,15882.400039117783
2254,OK,101.400,0.44,15896.800032351166
2255,OK,79.700,0.44,15837.199985980988
2256,OK,68.200,0.44,15868.299989961088
2257,OK,66.300,0.44,15936.09998235479
2258,OK,58.800,0.44,15852.199983783066
2259,OK,59.300,0.44,15877.900004852563
2260,OK,80.000,0.44,15910.199959762394
2261,OK,89.200,0.44,15922.499995213002
2262,OK,107.500,0.44,15840.700012631714
2263,OK,120.600,0.44,16342.999995686114
2264,OK,130.400,0.44,15181.599999777973
2265,OK,97.900,0.44,15804.500028025359
2266,OK,98.400,0.44,15883.100044447929
2267,OK,79.900,0.44,15870.700008235872
2268,OK,63.700,0.44,15821.800043340772
2269,OK,61.800,0.44,15917.100012302399
2270,OK,46.000,0.44,15909.899957478046
2271,OK,45.200,0.44,15983.299992512912
2272,OK,139.900,0.44,15728.199970908463
2273,OK,84.600,0.44,15998.099988792092
2274,OK,138.000,0.44,15672.000008635223
2275,OK,59.700,0.44,15906.199987512082
2276,OK,78.700,0.44,15847.000002395362
2277,OK,73.400,0.44,15902.900020591915
2278,OK,77.800,0.44,15871.300012804568
2279,OK,101.800,0.44,15842.099965084344
2280,OK,62.900,0.44,15879.599959589541
2281,OK,80.300,0.44,15857.300022616982
2282,OK,67.000,0.44,15805.300034116954
2283,OK,59.400,0.44,15872.200019657612
2284,OK,57.500,0.44,15828.999981749803
2285,OK,54.600,0.44,15965.899976436049
2286,OK,70.200,0.44,15903.999970760196
2287,OK,59.400,0.44,15932.500013150275
2288,OK,56.900,0.44,15868.299989961088
2289,OK,57.900,0.44,15876.79999647662
2290,OK,58.300,0.44,15878.200007136911
2291,OK,51.600,0.44,15889.699978288263
2292,OK,51.500,0.44,15902.400016784668
2293,OK,50.800,0.44,15922.399994451553
2294,OK,84.200,0.44,15962.899953592569
2295,OK,65.300,0.44,15820.299973711371
2296,OK,48.700,0.44,15965.90003464371
2297,OK,54.500,0.44,15908.200002741069
2298,OK,57.900,0.44,15896.600030828267
2299,OK,56.500,0.44,15879.999962635338
2300,OK,62.300,0.44,15913.199982605875
2301,OK,54.400,0.44,15771.400008816272
2302,OK,43.400,0.44,16010.000021196902
2303,OK,152.500,0.44,15951.700042933226
2304,OK,151.800,0.44,15457.800007425249
2305,OK,115.000,0.44,15768.79998901859
2306,OK,65.500,0.44,15960.899996571243
2307,OK,184.900,0.44,15660.299977753311
2308,OK,58.500,0.44,15902.900020591915
2309,OK,77.100,0.44,15885.200002230704
2310,OK,65.100,0.44,15839.200001209974
2311,OK,66.700,0.44,15896.800032351166
2312,OK,85.500,0.44,15909.3999536708
2313,OK,64.100,0.44,15842.399967368692
2314,OK,82.800,0.44,15931.899950373918
2315,OK,70.800,0.44,15866.900037508458
2316,OK,90.900,0.44,15793.500002473593
2317,OK,68.800,0.44,15910.499962046742
2318,OK,113.900,0.44,15813.20003606379
2319,OK,62.600,0.44,15970.500011462718
2320,OK,112.100,0.44,15832.200006116182
2321,OK,139.500,0.44,15618.300007190555
2322,OK,74.900,0.44,16095.499973744154
2323,OK,79.500,0.44,15684.899990446866
2324,OK,83.400,0.44,15819.09996457398
2325,OK,58.400,0.44,15949.999971780926
2326,OK,83.100,0.44,15868.699993006885
2327,OK,68.400,0.44,15842.200024053454
2328,OK,60.100,0.44,15954.400005284697
2329,OK,56.900,0.44,15856.500016525388
2330,OK,89.700,0.44,15865.00002304092
2331,OK,143.800,0.44,15752.999985124916
2332,OK,86.100,0.44,15845.69999249652
2333,OK,69.100,0.44,15880.999970249832
2334,OK,83.800,0.44,15895.200020167977
2335,OK,66.800,0.44,15954.500006046146
2336,OK,61.100,0.44,15909.199952147901
2337,OK,59.700,0.44,15909.40001187846
2338,OK,61.100,0.44,15878.899954259396
2339,OK,61.400,0.44,15870.800008997321
2340,OK,61.500,0.44,15936.399984639138
2341,OK,98.500,0.44,15796.600026078522
2342,OK,81.200,0.44,15854.799945373088
2343,OK,85.000,0.44,15901.400009170175
2344,OK,75.200,0.44,15918.800025247037
2345,OK,77.500,0.44,15884.39999613911
2346,OK,78.300,0.44,15888.000023551285
2347,OK,61.500,0.44,15903.70002668351
2348,OK,83.700,0.44,15815.599996130913
2349,OK,57.100,0.44,15811.100020073354
2350,OK,90.800,0.44,15903.299965430051
2351,OK,83.200,0.44,15841.799962799996
2352,OK,66.100,0.44,15919.000026769936
2353,OK,82.100,0.44,15895.99996805191
2354,OK,67.100,0.44,15852.499986067414
2355,OK,81.700,0.44,15847.30000467971
2356,OK,79.700,0.44,15901.900012977421
2357,OK,100.400,0.44,15807.799994945526
2358,OK,84.900,0.44,15880.699967965484
2359,OK,101.700,0.44,15822.599991224706
2360,OK,93.300,0.44,15880.000020843
2361,OK,81.000,0.44,15868.499991483986
2362,OK,159.100,0.44,15763.399947900325
2363,OK,99.500,0.44,15872.699965257198
2364,OK,88.000,0.44,24517.000012565404
2365,OK,87.400,0.44,7427.5999795645475
2366,OK,106.400,0.44,15851.899981498718
2367,OK,141.900,0.44,15489.600016735494
2368,OK,67.000,0.44,15881.899977102876
2369,OK,97.800,0.44,15833.89996085316
2370,OK,67.200,0.44,15858.700033277273
2371,OK,103.000,0.44,15873.199969064444
2372,OK,85.500,0.44,15863.39995265007
2373,OK,84.500,0.44,15843.699977267534
2374,OK,84.700,0.44,15884.799999184906
2375,OK,89.300,0.44,15796.80002760142
2376,OK,101.700,0.44,15842.79997041449
2377,OK,88.400,0.44,15902.800019830465
2378,OK,89.200,0.44,15834.400022868067
2379,OK,96.100,0.44,15872.40002118051
2380,OK,91.100,0.44,15861.099993344396
2381,OK,159.700,0.44,15813.799982424825
2382,OK,183.600,0.44,15560.099971480668
2383,OK,89.800,0.44,15828.799980226904
2384,OK,79.800,0.44,15851.499978452921
2385,OK,60.900,0.44,15931.60000629723
2386,OK,57.900,0.44,15929.999994114041
2387,OK,57.600,0.44,15859.599981922656
2388,OK,71.200,0.44,15974.199981428683
2389,OK,73.500,0.44,15831.299999263138
2390,OK,82.300,0.44,15866.899979300797
2391,OK,76.000,0.44,15944.399987347424
2392,OK,65.900,0.44,15888.300025835633
2393,OK,67.000,0.44,15834.600024390966
2394,OK,57.400,0.44,15893.699950538576
2395,OK,61.100,0.44,15994.100016541779
2396,OK,60.100,0.44,15901.000006124377
2397,OK,121.500,0.44,15757.800021674484
2398,OK,49.700,0.44,15890.500042587519
2399,OK,47.600,0.44,15926.600026432425
2400,OK,62.300,0.44,15912.699978798628
2401,OK,57.900,0.44,15737.49998351559
2402,OK,86.800,0.44,15867.000038269907
2403,OK,111.100,0.44,16062.800015788525
2404,OK,79.500,0.44,15841.999964322895
2405,OK,126.900,0.44,15468.799974769354
2406,OK,89.500,0.44,15910.700021777302
2407,OK,67.000,0.44,15905.899985227734
2408,OK,64.400,0.44,15868.699993006885
2409,OK,64.700,0.44,15812.599973287433
2410,OK,74.900,0.44,15890.600043348968
2411,OK,80.200,0.44,15862.200001720339
2412,OK,58.300,0.44,16036.599990911782
2413,OK,84.400,0.44,15760.100039187819
2414,OK,86.400,0.44,15801.30000365898
2415,OK,80.800,0.44,15874.10003412515
2416,OK,80.300,0.44,15843.799978028983
2417,OK,63.400,0.44,16416.09997022897
2418,OK,85.000,0.44,15659.399970900267
2419,OK,88.100,0.44,15531.399985775352
2420,OK,69.900,0.44,15884.799999184906
2421,OK,66.300,0.44,15856.800018809736
2422,OK,60.400,0.44,15989.300038199872
2423,OK,66.500,0.44,15907.299995888025
2424,OK,80.200,0.44,15825.899958144873
2425,OK,58.500,0.44,15894.80001712218
2426,OK,59.800,0.44,15912.699978798628
2427,OK,59.500,0.44,15901.600010693073
2428,OK,58.100,0.44,15929.199988022447
2429,OK,72.300,0.44,15854.7000028193
2430,OK,68.900,0.44,15953.299996908754
2431,OK,57.400,0.44,15876.599994953722
2432,OK,84.900,0.44,15864.500019233674
2433,OK,55.200,0.44,15911.400027107447
2434,OK,54.600,0.44,15927.500033285469
2435,OK,62.700,0.44,15850.299969315529
2436,OK,59.500,0.44,15941.600024234504
2437,OK,60.700,0.44,15897.000033874065
2438,OK,96.400,0.44,15791.899990290403
2439,OK,82.300,0.44,15991.699998266995
2440,OK,125.200,0.44,15670.79999949783
2441,OK,63.800,0.44,15837.799990549684
2442,OK,77.500,0.44,15921.899990644306
2443,OK,131.300,0.44,15776.899992488325
2444,OK,73.000,0.44,15906.799992080778
2445,OK,79.500,0.44,15911.799971945584
2446,OK,58.800,0.44,15862.10000095889
2447,OK,61.600,0.44,15897.899982519448
2448,OK,79.200,0.44,15889.600035734475
2449,OK,58.900,0.44,15883.899992331862
2450,OK,53.700,0.44,15910.700021777302
2451,OK,78.400,0.44,15836.499980650842
2452,OK,78.400,0.44,15907.699998933822
2453,OK,75.700,0.44,15874.299977440387
2454,OK,67.400,0.44,15964.19996349141
2455,OK,76.900,0.44,15800.599998328835
2456,OK,71.000,0.44,15934.399969410151
2457,OK,60.200,0.44,15924.30000891909
2458,OK,63.900,0.44,15856.20001424104
2459,OK,63.600,0.44,15896.199969574809
2460,OK,59.600,0.44,15799.69999147579
2461,OK,82.300,0.44,15991.799999028444
2462,OK,87.700,0.44,15803.199959918857
2463,OK,57.300,0.44,15908.500005025417
2464,OK,60.400,0.44,15884.699998423457
2465,OK,57.800,0.44,15919.999976176769
2466,OK,74.600,0.44,15875.899989623576
2467,OK,55.900,0.44,15883.799991570413
2468,OK,71.700,0.44,15916.9000107795
2469,OK,59.500,0.44,15905.600041151047
2470,OK,70.300,0.44,15906.699991319329
2471,OK,48.300,0.44,15880.799968726933
2472,OK,52.400,0.44,15876.399993430823
