bloco,status,tempo_python_us,tempo_fpga_us,rtt_total_us
7317,OK,85.800,0.44,15957.899973727763
7318,OK,69.900,0.44,15900.999947916716
7319,OK,76.500,0.44,15915.199997834861
7320,OK,81.700,0.44,15860.199986491352
7321,OK,80.900,0.44,15849.700022954494
7322,OK,83.900,0.44,15893.599949777126
7323,OK,80.600,0.44,15858.300030231476
7324,OK,69.300,0.44,15891.899995040148
7325,OK,74.600,0.44,15869.800001382828
7326,OK,81.600,0.44,15871.200012043118
7327,OK,81.400,0.44,15874.099975917488
7328,OK,154.300,0.44,15664.600010495633
7329,OK,72.900,0.44,15875.899989623576
7330,OK,88.000,0.44,16004.899982362986
7331,OK,82.300,0.44,15804.800030309707
7332,OK,172.600,0.44,15798.600041307509
7333,OK,75.500,0.44,15845.79999325797
7334,OK,109.100,0.44,15857.099962886423
7335,OK,88.200,0.44,15788.099961355329
7336,OK,105.400,0.44,15829.3999847956
7337,OK,72.400,0.44,15987.700026016682
7338,OK,71.100,0.44,15898.099984042346
7339,OK,62.800,0.44,15905.699983704835
7340,OK,77.300,0.44,15872.40002118051
7341,OK,84.200,0.44,15778.700006194413
7342,OK,78.400,0.44,15917.300013825297
7343,OK,88.100,0.44,15902.999963145703
7344,OK,80.400,0.44,15876.699995715171
7345,OK,101.400,0.44,15835.099969990551
7346,OK,97.900,0.44,15866.60003522411
7347,OK,80.400,0.44,15914.200048428029
7348,OK,85.200,0.44,15871.00001052022
7349,OK,74.300,0.44,15814.099984709173
7350,OK,62.900,0.44,15943.999984301627
7351,OK,68.300,0.44,15843.199973460287
7352,OK,92.900,0.44,15907.099994365126
7353,OK,67.700,0.44,15870.500006712973
7354,OK,139.500,0.44,15847.20000391826
7355,OK,105.100,0.44,15728.199970908463
7356,OK,110.000,0.44,15837.800048757344
7357,OK,106.800,0.44,15913.199982605875
7358,OK,127.600,0.44,15811.8000254035
7359,OK,86.600,0.44,15883.800049778074
7360,OK,81.000,0.44,15792.099991813302
7361,OK,88.900,0.44,15822.499990463257
7362,OK,55.300,0.44,15912.29997575283
7363,OK,70.500,0.44,16027.000034227967
7364,OK,65.400,0.44,15881.900035310537
7365,OK,69.200,0.44,15789.40002946183
7366,OK,71.100,0.44,15883.399988524616
7367,OK,64.200,0.44,15833.79996009171
7368,OK,59.400,0.44,15913.399984128773
7369,OK,50.000,0.44,15930.399997159839
7370,OK,152.600,0.44,15752.799983602017
7371,OK,101.000,0.44,15855.699952226132
7372,OK,71.400,0.44,15867.099980823696
7373,OK,60.200,0.44,15916.200005449355
7374,OK,84.400,0.44,15886.399953160435
7375,OK,73.600,0.44,15923.999948427081
7376,OK,94.900,0.44,15850.40002828464
7377,OK,84.200,0.44,15747.90000449866
7378,OK,92.400,0.44,15926.499967463315
7379,OK,111.600,0.44,15929.799992591143
7380,OK,186.600,0.44,15584.89998569712
7381,OK,259.700,0.44,15647.29999518022
7382,OK,75.200,0.44,15859.299979638308
7383,OK,305.100,0.44,15640.600002370775
7384,OK,60.900,0.44,15905.799984466285
7385,OK,63.400,0.44,15935.600036755204
7386,OK,71.900,0.44,15885.400003753603
7387,OK,59.500,0.44,15955.200011376292
7388,OK,194.000,0.44,15634.00001032278
7389,OK,99.400,0.44,15863.50001161918
7390,OK,64.900,0.44,15899.1000498645
7391,OK,83.500,0.44,15867.99998767674
7392,OK,66.700,0.44,15913.300041574985
7393,OK,64.400,0.44,15872.60002270341
7394,OK,71.100,0.44,15817.900013644248
7395,OK,89.800,0.44,15874.499978963286
7396,OK,96.900,0.44,15882.600040640682
7397,OK,128.400,0.44,15844.899986404926
7398,OK,121.300,0.44,15756.80001405999
7399,OK,123.800,0.44,15830.79999545589
7400,OK,115.300,0.44,15813.599980901927
7401,OK,103.100,0.44,15674.699970986694
7402,OK,122.700,0.44,16597.900015767664
7403,OK,123.200,0.44,15041.40003817156
7404,OK,124.900,0.44,15768.299985211343
7405,ERRO,116.800,0.44,15791.099984198809
7406,OK,143.100,0.44,15787.89995983243
7407,OK,133.900,0.44,15781.89997235313
7408,OK,149.300,0.44,15770.30000044033
7409,OK,192.600,0.44,15740.000002551824
7410,OK,98.500,0.44,15870.100003667176
7411,OK,120.300,0.44,15827.800030820072
7412,OK,118.900,0.44,15832.800010684878
7413,OK,116.100,0.44,15806.099982000887
7414,OK,114.800,0.44,15811.100020073354
7415,OK,93.400,0.44,15824.900008738041
7416,OK,97.800,0.44,15853.09999063611
7417,OK,101.400,0.44,15868.500049691647
7418,OK,112.100,0.44,15828.10003310442
7419,OK,104.300,0.44,15840.600011870265
7420,OK,92.200,0.44,15868.799993768334
7421,OK,97.900,0.44,15832.50000840053
7422,OK,95.500,0.44,15839.700005017221
7423,OK,88.000,0.44,15869.700000621378
7424,OK,71.400,0.44,15911.1000248231
7425,OK,105.300,0.44,15908.10000197962
7426,OK,97.700,0.44,15814.59998851642
7427,OK,124.700,0.44,15832.40000763908
7428,OK,114.800,0.44,15855.500008910894
7429,OK,91.500,0.44,15788.10001956299
7430,OK,94.400,0.44,15837.899991311133
7431,OK,84.200,0.44,15863.000007811934
7432,OK,84.400,0.44,15869.299997575581
7433,OK,70.800,0.44,15958.899981342256
7434,OK,116.000,0.44,15803.399961441755
7435,OK,99.300,0.44,15881.099971011281
7436,OK,72.300,0.44,15891.69999351725
7437,OK,86.200,0.44,15851.400035899132
7438,OK,96.300,0.44,15847.400005441159
7439,OK,84.100,0.44,15990.499989129603
7440,OK,134.600,0.44,15718.29995373264
7441,OK,120.000,0.44,15842.400025576353
7442,OK,84.200,0.44,15838.199993595481
7443,OK,79.400,0.44,15885.70000603795
7444,OK,68.000,0.44,15858.100028708577
7445,OK,76.600,0.44,15923.700004350394
7446,OK,78.600,0.44,15863.400010857731
7447,OK,71.800,0.44,15916.700009256601
7448,OK,196.800,0.44,15687.30000872165
7449,OK,135.000,0.44,15752.799983602017
7450,OK,121.900,0.44,16112.49998677522
7451,OK,247.900,0.44,15308.500034734607
7452,OK,140.000,0.44,15822.399989701807
7453,OK,115.700,0.44,15736.999979708344
7454,OK,113.300,0.44,15842.299966607243
7455,OK,130.600,0.44,15757.200017105788
7456,OK,112.900,0.44,15906.300046481192
7457,ERRO,136.700,0.44,16318.199981469661
7458,OK,557.600,0.44,40025.29999706894
7459,OK,167.100,0.44,6456.899980548769
7460,OK,156.000,0.44,15768.899989780039
7461,OK,138.800,0.44,15792.999998666346
7462,OK,133.800,0.44,15806.500043254346
7463,OK,193.600,0.44,15730.799990706146
7464,OK,130.300,0.44,15828.400035388768
7465,OK,162.600,0.44,16220.199991948903
7466,OK,136.300,0.44,15350.100002251565
7467,OK,116.200,0.44,15813.599980901927
7468,OK,122.300,0.44,15971.899963915348
7469,OK,131.200,0.44,15625.800006091595
7470,OK,118.300,0.44,16073.499980848283
7471,OK,119.300,0.44,15520.799963269383
7472,OK,122.900,0.44,15824.400004930794
7473,OK,98.300,0.44,16266.199992969632
7474,OK,123.000,0.44,15637.00003316626
7475,OK,261.500,0.44,17196.599976159632
7476,OK,3725.100,0.44,11282.29999449104
7477,OK,193.000,0.44,14840.299962088466
7478,OK,121.100,0.44,15889.899979811162
7479,OK,103.700,0.44,15917.100012302399
7480,OK,129.200,0.44,15744.099975563586
7481,OK,219.300,0.44,16141.99997857213
7482,OK,546.200,0.44,26662.99999691546
7483,OK,281.900,0.44,3889.299987349659
7484,OK,157.500,0.44,16457.100049592555
7485,OK,167.300,0.44,14645.199989899993
7486,OK,123.300,0.44,15723.499993328005
7487,OK,133.700,0.44,15852.899989113212
7488,OK,140.300,0.44,15569.599985610694
7489,OK,132.000,0.44,16001.500014681369
7490,OK,285.600,0.44,15382.800018414855
7491,OK,247.800,0.44,15465.10000480339
7492,OK,129.500,0.44,15571.399999316782
7493,OK,235.900,0.44,15817.50001059845
7494,OK,209.400,0.44,15284.19996611774
7495,OK,131.000,0.44,15851.899981498718
7496,OK,210.400,0.44,15579.300001263618
7497,OK,91.700,0.44,15881.999977864325
7498,OK,125.200,0.44,15993.199951481074
7499,OK,163.800,0.44,15692.200046032667
7500,OK,158.900,0.44,15634.600014891475
7501,OK,183.600,0.44,15543.100016657263
7502,OK,103.900,0.44,24075.699970126152
7503,OK,207.900,0.44,8821.099996566772
7504,OK,115.600,0.44,15888.70002888143
7505,OK,260.300,0.44,104252.29999236763
7506,OK,267.700,0.44,6609.899981413037
7507,ERRO,456.000,0.44,15583.400032483041
7508,OK,297.500,0.44,15300.699975341558
7509,OK,272.400,0.44,15960.799995809793
7510,OK,104.300,0.44,23573.300044517964
7511,OK,333.100,0.44,7520.499988459051
7512,OK,335.400,0.44,15520.500019192696
7513,OK,134.200,0.44,15790.199977345765
7514,OK,149.000,0.44,15904.500032775104
7515,OK,117.400,0.44,15700.699994340539
7516,OK,155.100,0.44,15746.299992315471
7517,OK,188.600,0.44,15743.100026156753
7518,OK,118.300,0.44,15876.099991146475
7519,OK,229.100,0.44,15604.999964125454
7520,OK,91.100,0.44,15905.299980659038
7521,OK,107.800,0.44,15721.399977337569
7522,OK,102.000,0.44,15920.699981506914
7523,OK,98.800,0.44,15794.800012372434
7524,OK,122.500,0.44,15811.500023119152
7525,OK,122.000,0.44,15790.199977345765
7526,OK,103.100,0.44,15833.800018299371
7527,OK,84.400,0.44,15869.900002144277
7528,OK,103.100,0.44,15876.200050115585
7529,OK,256.900,0.44,15716.90000128001
7530,OK,121.700,0.44,15735.900029540062
7531,OK,145.700,0.44,15796.100022271276
7532,OK,152.500,0.44,15631.699992809445
7533,OK,119.000,0.44,16044.099989812821
7534,OK,167.300,0.44,15728.000027593225
7535,OK,285.400,0.44,15702.900011092424
7536,OK,228.400,0.44,15331.799979321659
7537,OK,111.500,0.44,15857.300022616982
7538,OK,200.100,0.44,15684.999991208315
7539,OK,121.000,0.44,15821.099979802966
7540,OK,169.600,0.44,16528.500011190772
7541,OK,212.500,0.44,14825.999969616532
7542,OK,136.800,0.44,15819.500025827438
7543,OK,130.700,0.44,15803.999966010451
7544,OK,136.200,0.44,15784.499992150813
7545,OK,150.300,0.44,15760.399983264506
7546,OK,258.000,0.44,15658.500022254884
7547,OK,134.000,0.44,15590.199967846274
7548,OK,113.500,0.44,15837.00004266575
7549,OK,137.500,0.44,15791.899990290403
7550,OK,131.800,0.44,15761.499991640449
7551,OK,143.200,0.44,15754.099993500859
7552,OK,117.100,0.44,16011.200030334294
7553,OK,136.600,0.44,15651.300025638193
7554,OK,160.400,0.44,15805.499977432191
7555,OK,194.000,0.44,15767.20003504306
7556,OK,206.800,0.44,15601.099992636591
7557,OK,137.100,0.44,15791.899990290403
7558,OK,129.700,0.44,15792.899997904897
7559,OK,145.700,0.44,15795.000013895333
7560,OK,128.600,0.44,15746.100049000233
7561,OK,117.200,0.44,15821.500041056424
7562,OK,116.900,0.44,15822.199988178909
7563,OK,118.400,0.44,15817.000006791204
7564,OK,115.300,0.44,15863.49995341152
7565,OK,116.200,0.44,15794.900013133883
7566,OK,124.900,0.44,15803.000016603619
7567,OK,120.800,0.44,15927.999978885055
7568,OK,163.100,0.44,15641.999954823405
7569,OK,461.100,0.44,15499.699977226555
7570,OK,160.000,0.44,15735.599969048053
7571,OK,85.400,0.44,15894.799958914518
7572,OK,97.700,0.44,15819.399966858327
7573,OK,136.600,0.44,15765.899966936558
7574,OK,153.300,0.44,19484.70005299896
7575,OK,204.900,0.44,12773.900001775473
7576,OK,382.900,0.44,13944.000005722046
7577,OK,755.600,0.44,15031.00001718849
7578,OK,375.600,0.44,15249.899995978922
7579,OK,155.300,0.44,16197.599994484335
7580,OK,136.400,0.44,15616.799995768815
7581,OK,141.100,0.44,15585.599991027266
7582,OK,131.500,0.44,16418.699990026653
7583,OK,118.500,0.44,15060.200006701052
7584,OK,125.500,0.44,15715.700050350279
7585,OK,81.600,0.44,15913.599985651672
7586,OK,88.200,0.44,15833.500016015023
7587,OK,79.300,0.44,15855.600009672344
7588,OK,83.500,0.44,16240.00002630055
7589,OK,117.400,0.44,15431.099978741258
7590,OK,115.300,0.44,15873.800031840801
7591,OK,97.000,0.44,15820.39997447282
7592,OK,88.900,0.44,15871.900017373264
7593,OK,101.900,0.44,15850.000025238842
7594,OK,158.700,0.44,15714.499983005226
7595,OK,104.300,0.44,16308.800026308745
7596,OK,187.500,0.44,15252.699959091842
7597,OK,152.700,0.44,15887.600020505488
7598,OK,230.300,0.44,15550.700016319752
7599,OK,112.600,0.44,15795.599960256368
7600,OK,121.400,0.44,15822.399989701807
7601,OK,99.700,0.44,15682.500030379742
7602,OK,116.200,0.44,15861.799998674542
7603,OK,156.500,0.44,15950.79997787252
7604,OK,316.000,0.44,15434.700006153435
7605,OK,160.200,0.44,15541.600005235523
7606,OK,88.900,0.44,15736.10003106296
7607,OK,120.100,0.44,15845.899994019419
7608,OK,119.100,0.44,15766.000025905669
7609,OK,119.000,0.44,15849.300019908696
7610,OK,125.900,0.44,15790.099976584315
7611,OK,119.900,0.44,15813.799982424825
7612,OK,120.400,0.44,15801.000001374632
7613,OK,124.800,0.44,15865.400026086718
7614,OK,146.600,0.44,15837.899991311133
7615,OK,209.800,0.44,15645.59998223558
7616,OK,145.800,0.44,80756.69995741919
7617,OK,163.500,0.44,14678.800012916327
7618,OK,86.600,0.44,15920.400037430227
7619,OK,163.000,0.44,15653.299982659519
7620,OK,60.200,0.44,15895.499964244664
7621,OK,57.800,0.44,15924.000006634742
7622,OK,80.500,0.44,15872.200019657612
7623,OK,74.800,0.44,15918.100019916892
7624,OK,108.800,0.44,15861.499996390194
7625,OK,123.200,0.44,15946.300001814961
7626,OK,111.200,0.44,15730.299986898899
7627,OK,72.400,0.44,15921.600046567619
7628,OK,116.000,0.44,15763.000003062189
7629,OK,65.800,0.44,15922.299993690103
7630,OK,85.200,0.44,15834.300022106618
7631,OK,73.900,0.44,15874.699980486184
7632,OK,81.000,0.44,15875.000040978193
7633,OK,64.600,0.44,15959.600044880062
7634,OK,67.100,0.44,15866.50003446266
7635,OK,94.700,0.44,15840.999956708401
7636,ERRO,63.700,0.44,15951.299981679767
7637,OK,73.200,0.44,15847.100003156811
7638,OK,159.000,0.44,15740.200004074723
7639,OK,87.600,0.44,15880.100021604449
7640,OK,97.800,0.44,15857.899968978018
7641,OK,77.500,0.44,15940.400015097111
7642,OK,68.700,0.44,15827.900031581521
7643,OK,80.400,0.44,15873.79997363314
7644,OK,63.500,0.44,15925.600018817931
7645,OK,79.400,0.44,15909.800014924258
7646,OK,76.700,0.44,15792.199992574751
7647,OK,84.600,0.44,15903.100022114813
7648,OK,60.500,0.44,15844.999987166375
7649,OK,100.000,0.44,15878.100006375462
7650,OK,76.800,0.44,15869.49999909848
7651,OK,79.100,0.44,15944.499988108873
7652,OK,83.200,0.44,15789.599972777069
7653,OK,115.100,0.44,15813.699981663376
7654,OK,126.200,0.44,15798.699983861297
7655,OK,125.300,0.44,15835.900034289807
7656,OK,100.600,0.44,15900.099999271333
7657,OK,87.100,0.44,15790.199977345765
7658,OK,73.100,0.44,15916.500007733703
7659,OK,72.500,0.44,15888.799971435219
7660,OK,66.100,0.44,15908.800007309765
7661,OK,80.700,0.44,15970.700012985617
7662,OK,143.300,0.44,15626.900014467537
7663,OK,78.000,0.44,15928.499982692301
7664,OK,80.900,0.44,15845.499990973622
7665,OK,85.900,0.44,15910.300018731505
7666,OK,81.300,0.44,15865.400026086718
7667,OK,200.900,0.44,15656.500007025898
7668,ERRO,78.200,0.44,15857.899968978018
7669,OK,74.200,0.44,15905.499982181937
7670,OK,70.300,0.44,15842.200024053454
7671,OK,90.000,0.44,15930.900000967085
7672,OK,81.500,0.44,15893.600007984787
7673,OK,75.000,0.44,15866.900037508458
7674,OK,131.100,0.44,15778.000000864267
7675,OK,91.800,0.44,15891.399991232902
7676,OK,89.300,0.44,15854.400000534952
7677,OK,109.800,0.44,15837.299986742437
7678,OK,92.600,0.44,15857.400023378432
7679,OK,116.300,0.44,15789.100027177483
7680,OK,91.000,0.44,15890.40004182607
7681,OK,108.500,0.44,15721.799980383366
7682,OK,82.300,0.44,15892.800001893193
7683,OK,74.500,0.44,15830.099990125746
7684,OK,84.000,0.44,15882.599982433021
7685,OK,76.900,0.44,15871.099953074008
7686,OK,73.100,0.44,15904.89997761324
7687,OK,76.200,0.44,15900.800004601479
7688,OK,83.200,0.44,15839.100000448525
7689,OK,62.200,0.44,15889.499976765364
7690,OK,62.000,0.44,15954.0000022389
7691,OK,84.100,0.44,15893.900010269135
7692,OK,66.200,0.44,15919.100027531385
7693,OK,86.200,0.44,15778.000000864267
7694,OK,77.200,0.44,15898.799989372492
7695,OK,86.300,0.44,15869.199996814132
7696,OK,90.700,0.44,15837.399987503886
7697,OK,67.400,0.44,15915.800002403557
7698,OK,180.100,0.44,15758.30002548173
7699,OK,80.500,0.44,15850.899973884225
7700,OK,84.400,0.44,15900.400001555681
7701,OK,87.000,0.44,15683.200035709888
7702,OK,79.800,0.44,15952.39999005571
7703,OK,87.900,0.44,15855.400008149445
7704,OK,93.200,0.44,15851.499978452921
7705,OK,150.000,0.44,15741.600014735013
7706,OK,100.200,0.44,15850.000025238842
7707,OK,67.400,0.44,15983.199991751462
7708,OK,134.600,0.44,15714.499983005226
7709,OK,86.500,0.44,15939.899953082204
7710,OK,79.300,0.44,15868.099988438189
7711,OK,92.400,0.44,15865.500026848167
7712,OK,73.700,0.44,15871.200012043118
7713,OK,78.100,0.44,15831.800003070384
7714,OK,69.400,0.44,15933.700022287667
7715,OK,92.400,0.44,15872.60002270341
7716,OK,84.400,0.44,15846.399997826666
7717,OK,86.000,0.44,15867.199981585145
7718,OK,94.500,0.44,15830.599993932992
7719,OK,140.800,0.44,15808.399999514222
7720,OK,116.200,0.44,15744.399977847934
7721,OK,68.800,0.44,15890.000038780272
7722,OK,74.600,0.44,15919.999976176769
7723,OK,77.100,0.44,15871.899959165603
7724,OK,62.900,0.44,15889.999980572611
7725,OK,108.200,0.44,15898.499987088144
7726,OK,63.300,0.44,15858.300030231476
7727,OK,59.900,0.44,16025.00001899898
7728,OK,191.300,0.44,15648.60000507906
7729,OK,109.600,0.44,15830.99999697879
7730,OK,133.700,0.44,15808.899945113808
7731,OK,91.000,0.44,15861.100051552057
7732,OK,99.800,0.44,15867.099980823696
7733,OK,82.300,0.44,15881.899977102876
7734,OK,95.400,0.44,15857.200021855533
7735,OK,58.900,0.44,15824.800007976592
7736,OK,77.900,0.44,15851.500036660582
7737,OK,99.700,0.44,15954.800008330494
7738,OK,102.800,0.44,15787.600015755743
7739,OK,77.800,0.44,15860.999992582947
7740,OK,74.900,0.44,15862.500004004687
7741,OK,96.900,0.44,15827.699971850961
7742,OK,136.700,0.44,15827.100025489926
7743,OK,119.700,0.44,15826.700022444129
7744,OK,129.800,0.44,15785.700001288205
7745,OK,114.400,0.44,15821.599983610213
7746,OK,130.900,0.44,15829.199983272702
7747,OK,87.800,0.44,15833.100012969226
7748,OK,122.400,0.44,15805.299975909293
7749,OK,100.600,0.44,15888.799971435219
7750,OK,126.800,0.44,15766.299969982356
7751,OK,134.300,0.44,17296.900041401386
7752,OK,125.300,0.44,14405.60002811253
7753,OK,138.900,0.44,16454.400029033422
7754,OK,146.100,0.44,14575.400040484965
7755,OK,144.200,0.44,15740.70000788197
7756,OK,118.200,0.44,15830.099990125746
7757,OK,113.000,0.44,15818.600018974394
7758,OK,101.800,0.44,15860.699990298599
7759,OK,94.100,0.44,16093.400015961379
7760,OK,127.000,0.44,15558.19995701313
7761,OK,115.700,0.44,15824.200003407896
7762,OK,126.100,0.44,17043.099971488118
7763,OK,127.200,0.44,14921.900001354516
7764,OK,125.600,0.44,15461.300034075975
7765,OK,133.500,0.44,15863.900014664978
7766,OK,126.300,0.44,15743.300027679652
7767,OK,111.900,0.44,15767.899982165545
7768,OK,72.200,0.44,15920.899983029813
7769,OK,115.000,0.44,15840.300009585917
7770,OK,116.600,0.44,15788.499964401126
7771,OK,128.200,0.44,15886.200009845197
7772,OK,196.500,0.44,16136.599995661527
7773,OK,169.700,0.44,15274.800010956824
7774,OK,128.800,0.44,15708.300052210689
7775,OK,116.700,0.44,15843.099972698838
7776,OK,109.200,0.44,15865.20002456382
7777,OK,100.200,0.44,15818.399959243834
7778,OK,199.000,0.44,15768.400044180453
7779,OK,303.300,0.44,15498.89997113496
7780,OK,72.800,0.44,15896.199969574809
7781,OK,120.700,0.44,15806.600044015795
7782,OK,138.600,0.44,15913.89998793602
7783,OK,154.100,0.44,15863.70001314208
7784,OK,223.600,0.44,15378.299984149635
7785,OK,84.900,0.44,15844.899986404926
7786,OK,102.300,0.44,15816.300001461059
7787,OK,66.900,0.44,15939.700009766966
7788,OK,102.600,0.44,15787.200012709945
7789,OK,88.900,0.44,15900.70000384003
7790,OK,85.600,0.44,15912.000031676143
7791,OK,131.700,0.44,15746.200049761683
7792,OK,103.100,0.44,15852.299984544516
7793,OK,85.900,0.44,15850.399970076978
7794,OK,100.900,0.44,15858.299972023815
7795,OK,108.600,0.44,15842.199965845793
7796,OK,119.200,0.44,15839.90000654012
7797,OK,119.800,0.44,15733.800013549626
7798,OK,103.300,0.44,16040.00001680106
7799,OK,133.700,0.44,15686.600003391504
7800,OK,148.300,0.44,16326.999990269542
7801,OK,238.100,0.44,14699.00005031377
7802,OK,220.600,0.44,15341.200050897896
7803,OK,144.500,0.44,16005.200042854995
7804,OK,416.200,0.44,15053.300012368709
7805,OK,129.000,0.44,15833.700017537922
7806,OK,217.200,0.44,15664.90001277998
7807,OK,111.500,0.44,15806.699986569583
7808,OK,108.600,0.44,15853.19999139756
7809,OK,105.800,0.44,15797.300031408668
7810,OK,131.100,0.44,15827.800030820072
7811,OK,105.100,0.44,15789.899975061417
7812,OK,98.400,0.44,15822.10004562512
7813,OK,74.100,0.44,15990.699990652502
7814,OK,108.600,0.44,15731.099992990494
7815,OK,122.100,0.44,15803.399961441755
7816,OK,117.300,0.44,15840.800013393164
7817,OK,86.300,0.44,15799.79999223724
7818,OK,79.000,0.44,15854.800003580749
7819,OK,78.200,0.44,15948.599961120635
7820,OK,98.600,0.44,15805.400034878403
7821,OK,77.000,0.44,15842.999971937388
7822,OK,93.400,0.44,15918.600023724139
7823,OK,98.200,0.44,15868.399990722537
7824,OK,81.700,0.44,15855.500008910894
7825,OK,81.100,0.44,15840.799955185503
7826,OK,75.900,0.44,15915.29999859631
7827,OK,99.100,0.44,15814.799990039319
7828,OK,102.900,0.44,15946.800005622208
